NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-02-15_17:00:00,2022-02-16_11:00:00,7.099999841302633,21609641
v2.1,2022-02-15_18:00:00,2022-02-15_19:00:00,13.389999700710176,21609641
v2.1,2022-02-15_18:00:00,2022-02-15_20:00:00,13.24999970383942,21609641
v2.1,2022-02-15_18:00:00,2022-02-15_21:00:00,13.059999708086252,21609641
v2.1,2022-02-15_18:00:00,2022-02-15_22:00:00,12.799999713897703,21609641
v2.1,2022-02-15_18:00:00,2022-02-15_23:00:00,12.479999721050262,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_00:00:00,12.109999729320409,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_01:00:00,11.689999738708138,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_02:00:00,11.239999748766422,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_03:00:00,10.759999759495258,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_04:00:00,10.279999770224094,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_05:00:00,9.809999780729411,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_06:00:00,9.339999791234732,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_07:00:00,8.879999801516533,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_08:00:00,8.449999811127782,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_09:00:00,8.039999820291996,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_10:00:00,7.659999828785658,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_11:00:00,7.31999983638525,21609641
v2.1,2022-02-15_18:00:00,2022-02-16_12:00:00,7.00999984331429,21609641
v2.1,2022-02-15_19:00:00,2022-02-15_20:00:00,13.389999700710176,21609641
v2.1,2022-02-15_19:00:00,2022-02-15_21:00:00,13.24999970383942,21609641
v2.1,2022-02-15_19:00:00,2022-02-15_22:00:00,13.04999970830977,21609641
v2.1,2022-02-15_19:00:00,2022-02-15_23:00:00,12.789999714121222,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_00:00:00,12.46999972127378,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_01:00:00,12.089999729767442,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_02:00:00,11.649999739602208,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_03:00:00,11.179999750107529,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_04:00:00,10.68999976105988,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_05:00:00,10.189999772235751,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_06:00:00,9.709999782964587,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_07:00:00,9.229999793693423,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_08:00:00,8.779999803751707,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_09:00:00,8.339999813586473,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_10:00:00,7.93999982252717,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_11:00:00,7.569999830797315,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_12:00:00,7.229999838396907,21609641
v2.1,2022-02-15_19:00:00,2022-02-16_13:00:00,6.929999845102429,21609641
v2.1,2022-02-15_20:00:00,2022-02-15_21:00:00,13.269999703392386,21609641
v2.1,2022-02-15_20:00:00,2022-02-15_22:00:00,13.139999706298113,21609641
v2.1,2022-02-15_20:00:00,2022-02-15_23:00:00,12.949999710544944,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_00:00:00,12.689999716356397,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_01:00:00,12.369999723508954,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_02:00:00,11.96999973244965,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_03:00:00,11.519999742507936,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_04:00:00,11.029999753460288,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_05:00:00,10.509999765083194,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_06:00:00,9.9899997767061,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_07:00:00,9.479999788105488,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_08:00:00,8.989999799057841,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_09:00:00,8.509999809786677,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_10:00:00,8.069999819621444,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_11:00:00,7.6699998285621405,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_12:00:00,7.309999836608767,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_13:00:00,6.979999843984842,21609641
v2.1,2022-02-15_20:00:00,2022-02-16_14:00:00,6.689999850466847,21609641
v2.1,2022-02-15_21:00:00,2022-02-15_22:00:00,13.04999970830977,21609641
v2.1,2022-02-15_21:00:00,2022-02-15_23:00:00,12.919999711215496,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_00:00:00,12.73999971523881,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_01:00:00,12.499999720603228,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_02:00:00,12.179999727755783,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_03:00:00,11.799999736249449,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_04:00:00,11.379999745637178,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_05:00:00,10.91999975591898,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_06:00:00,10.449999766424298,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_07:00:00,9.979999776929615,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_08:00:00,9.509999787434936,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_09:00:00,9.05999979749322,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_10:00:00,8.609999807551503,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_11:00:00,8.189999816939235,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_12:00:00,7.799999825656414,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_13:00:00,7.4299998339265585,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_14:00:00,7.099999841302633,21609641
v2.1,2022-02-15_21:00:00,2022-02-16_15:00:00,6.799999848008156,21609641
v2.1,2022-02-15_22:00:00,2022-02-15_23:00:00,13.269999703392386,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_00:00:00,13.12999970652163,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_01:00:00,12.92999971099198,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_02:00:00,12.659999717026947,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_03:00:00,12.31999972462654,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_04:00:00,11.909999733790755,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_05:00:00,11.45999974384904,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_06:00:00,10.979999754577875,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_07:00:00,10.479999765753746,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_08:00:00,9.9899997767061,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_09:00:00,9.499999787658451,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_10:00:00,9.039999797940254,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_11:00:00,8.579999808222055,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_12:00:00,8.149999817833304,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_13:00:00,7.759999826550484,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_14:00:00,7.399999834597111,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_15:00:00,7.0699998419731855,21609641
v2.1,2022-02-15_22:00:00,2022-02-16_16:00:00,6.769999848678708,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_00:00:00,13.269999703392386,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_01:00:00,13.12999970652163,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_02:00:00,12.919999711215496,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_03:00:00,12.639999717473984,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_04:00:00,12.289999725297092,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_05:00:00,11.879999734461308,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_06:00:00,11.409999744966626,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_07:00:00,10.91999975591898,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_08:00:00,10.41999976709485,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_09:00:00,9.91999977827072,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_10:00:00,9.429999789223077,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_11:00:00,8.959999799728394,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_12:00:00,8.509999809786677,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_13:00:00,8.079999819397926,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_14:00:00,7.689999828115106,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_15:00:00,7.329999836161733,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_16:00:00,7.00999984331429,21609641
v2.1,2022-02-15_23:00:00,2022-02-16_17:00:00,6.709999850019813,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_01:00:00,13.12999970652163,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_02:00:00,12.919999711215496,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_03:00:00,12.639999717473984,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_04:00:00,12.289999725297092,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_05:00:00,11.879999734461308,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_06:00:00,11.429999744519591,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_07:00:00,10.95999975502491,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_08:00:00,10.489999765530229,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_09:00:00,10.019999776035547,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_10:00:00,9.569999786093833,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_11:00:00,9.13999979570508,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_12:00:00,8.719999805092812,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_13:00:00,8.299999814480543,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_14:00:00,7.919999822974205,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_15:00:00,7.559999831020832,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_16:00:00,7.219999838620424,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_17:00:00,6.919999845325947,21609641
v2.1,2022-02-16_00:00:00,2022-02-16_18:00:00,6.6399998515844345,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_02:00:00,12.719999715685844,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_03:00:00,12.58999971859157,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_04:00:00,12.399999722838402,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_05:00:00,12.149999728426335,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_06:00:00,11.829999735578896,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_07:00:00,11.45999974384904,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_08:00:00,11.03999975323677,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_09:00:00,10.589999763295054,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_10:00:00,10.119999773800371,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_11:00:00,9.659999784082174,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_12:00:00,9.199999794363976,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_13:00:00,8.74999980442226,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_14:00:00,8.319999814033508,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_15:00:00,7.909999823197722,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_16:00:00,7.529999831691384,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_17:00:00,7.1899998392909765,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_18:00:00,6.869999846443534,21609641
v2.1,2022-02-16_01:00:00,2022-02-16_19:00:00,6.579999852925539,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_03:00:00,12.599999718368052,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_04:00:00,12.479999721050262,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_05:00:00,12.289999725297092,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_06:00:00,12.039999730885029,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_07:00:00,11.729999737814069,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_08:00:00,11.359999746084211,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_09:00:00,10.939999755471945,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_10:00:00,10.499999765306711,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_11:00:00,10.039999775588512,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_12:00:00,9.579999785870314,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_13:00:00,9.129999795928596,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_14:00:00,8.689999805763364,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_15:00:00,8.259999815374613,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_16:00:00,7.859999824315309,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_17:00:00,7.489999832585454,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_18:00:00,7.139999840408564,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_19:00:00,6.829999847337604,21609641
v2.1,2022-02-16_02:00:00,2022-02-16_20:00:00,6.539999853819609,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_04:00:00,12.599999718368052,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_05:00:00,12.46999972127378,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_06:00:00,12.27999972552061,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_07:00:00,12.029999731108546,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_08:00:00,11.709999738261104,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_09:00:00,11.329999746754766,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_10:00:00,10.899999756366014,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_11:00:00,10.449999766424298,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_12:00:00,9.9899997767061,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_13:00:00,9.5299997869879,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_14:00:00,9.069999797269702,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_15:00:00,8.619999807327986,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_16:00:00,8.199999816715717,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_17:00:00,7.799999825656414,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_18:00:00,7.4299998339265585,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_19:00:00,7.089999841526151,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_20:00:00,6.769999848678708,21609641
v2.1,2022-02-16_03:00:00,2022-02-16_21:00:00,6.479999855160713,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_05:00:00,12.489999720826743,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_06:00:00,12.359999723732471,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_07:00:00,12.169999727979302,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_08:00:00,11.919999733567238,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_09:00:00,11.599999740719795,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_10:00:00,11.22999974898994,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_11:00:00,10.819999758154154,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_12:00:00,10.369999768212438,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_13:00:00,9.91999977827072,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_14:00:00,9.469999788329003,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_15:00:00,9.019999798387287,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_16:00:00,8.579999808222055,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_17:00:00,8.159999817609787,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_18:00:00,7.759999826550484,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_19:00:00,7.389999834820628,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_20:00:00,7.04999984242022,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_21:00:00,6.73999984934926,21609641
v2.1,2022-02-16_04:00:00,2022-02-16_22:00:00,6.4499998558312654,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_06:00:00,12.489999720826743,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_07:00:00,12.349999723955989,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_08:00:00,12.15999972820282,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_09:00:00,11.909999733790755,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_10:00:00,11.57999974116683,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_11:00:00,11.199999749660492,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_12:00:00,10.76999975927174,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_13:00:00,10.319999769330025,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_14:00:00,9.849999779835343,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_15:00:00,9.389999790117145,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_16:00:00,8.929999800398946,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_17:00:00,8.47999981045723,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_18:00:00,8.059999819844961,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_19:00:00,7.659999828785658,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_20:00:00,7.299999836832285,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_21:00:00,6.959999844431877,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_22:00:00,6.649999851360917,21609641
v2.1,2022-02-16_05:00:00,2022-02-16_23:00:00,6.379999857395887,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_07:00:00,12.369999723508954,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_08:00:00,12.23999972641468,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_09:00:00,12.049999730661511,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_10:00:00,11.799999736249449,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_11:00:00,11.479999743402004,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_12:00:00,11.099999751895666,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_13:00:00,10.669999761506917,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_14:00:00,10.199999772012234,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_15:00:00,9.71999978274107,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_16:00:00,9.229999793693423,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_17:00:00,8.739999804645777,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_18:00:00,8.279999814927578,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_19:00:00,7.839999824762344,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_20:00:00,7.439999833703041,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_21:00:00,7.0699998419731855,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_22:00:00,6.73999984934926,21609641
v2.1,2022-02-16_06:00:00,2022-02-16_23:00:00,6.4499998558312654,21609641
v2.1,2022-02-16_06:00:00,2022-02-17_00:00:00,6.189999861642718,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_08:00:00,12.259999725967646,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_09:00:00,12.129999728873372,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_10:00:00,11.949999732896686,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_11:00:00,11.69999973848462,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_12:00:00,11.379999745637178,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_13:00:00,10.99999975413084,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_14:00:00,10.579999763518572,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_15:00:00,10.139999773353338,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_16:00:00,9.67999978363514,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_17:00:00,9.21999979391694,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_18:00:00,8.769999803975224,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_19:00:00,8.32999981380999,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_20:00:00,7.909999823197722,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_21:00:00,7.519999831914902,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_22:00:00,7.169999839738011,21609641
v2.1,2022-02-16_07:00:00,2022-02-16_23:00:00,6.839999847114086,21609641
v2.1,2022-02-16_07:00:00,2022-02-17_00:00:00,6.549999853596091,21609641
v2.1,2022-02-16_07:00:00,2022-02-17_01:00:00,6.299999859184027,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_09:00:00,12.149999728426335,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_10:00:00,12.019999731332064,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_11:00:00,11.839999735355375,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_12:00:00,11.589999740943313,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_13:00:00,11.26999974809587,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_14:00:00,10.899999756366014,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_15:00:00,10.469999765977263,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_16:00:00,10.019999776035547,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_17:00:00,9.539999786764383,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_18:00:00,9.05999979749322,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_19:00:00,8.579999808222055,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_20:00:00,8.119999818503857,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_21:00:00,7.689999828115106,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_22:00:00,7.299999836832285,21609641
v2.1,2022-02-16_08:00:00,2022-02-16_23:00:00,6.9499998446553946,21609641
v2.1,2022-02-16_08:00:00,2022-02-17_00:00:00,6.6399998515844345,21609641
v2.1,2022-02-16_08:00:00,2022-02-17_01:00:00,6.359999857842922,21609641
v2.1,2022-02-16_08:00:00,2022-02-17_02:00:00,6.11999986320734,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_10:00:00,11.949999732896686,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_11:00:00,11.829999735578896,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_12:00:00,11.649999739602208,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_13:00:00,11.409999744966626,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_14:00:00,11.109999751672149,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_15:00:00,10.739999759942291,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_16:00:00,10.33999976888299,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_17:00:00,9.899999778717756,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_18:00:00,9.459999788552524,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_19:00:00,8.999999798834324,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_20:00:00,8.549999808892608,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_21:00:00,8.12999981828034,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_22:00:00,7.729999827221036,21609641
v2.1,2022-02-16_09:00:00,2022-02-16_23:00:00,7.369999835267663,21609641
v2.1,2022-02-16_09:00:00,2022-02-17_00:00:00,7.029999842867255,21609641
v2.1,2022-02-16_09:00:00,2022-02-17_01:00:00,6.73999984934926,21609641
v2.1,2022-02-16_09:00:00,2022-02-17_02:00:00,6.469999855384231,21609641
v2.1,2022-02-16_09:00:00,2022-02-17_03:00:00,6.229999860748649,21609641
v2.1,2022-02-16_10:00:00,2022-02-16_11:00:00,12.059999730437994,21609641
v2.1,2022-02-16_10:00:00,2022-02-16_12:00:00,11.92999973334372,21609641
v2.1,2022-02-16_10:00:00,2022-02-16_13:00:00,11.739999737590551,21609641
v2.1,2022-02-16_10:00:00,2022-02-16_14:00:00,11.489999743178489,21609641
v2.1,2022-02-16_10:00:00,2022-02-16_15:00:00,11.169999750331044,21609641
v2.1,2022-02-16_10:00:00,2022-02-16_16:00:00,10.789999758824706,21609641
v2.1,2022-02-16_10:00:00,2022-02-16_17:00:00,10.359999768435957,21609641
v2.1,2022-02-16_10:00:00,2022-02-16_18:00:00,9.90999977849424,21609641
v2.1,2022-02-16_10:00:00,2022-02-16_19:00:00,9.44999978877604,21609641
