NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-06-02_12:00:00,2021-06-02_22:00:00,13.679999694228172,21609641
v2.1,2021-06-02_12:00:00,2021-06-02_23:00:00,13.24999970383942,21609641
v2.1,2021-06-02_12:00:00,2021-06-03_00:00:00,12.789999714121222,21609641
v2.1,2021-06-02_12:00:00,2021-06-03_01:00:00,12.30999972485006,21609641
v2.1,2021-06-02_12:00:00,2021-06-03_02:00:00,11.839999735355375,21609641
v2.1,2021-06-02_12:00:00,2021-06-03_03:00:00,11.38999974541366,21609641
v2.1,2021-06-02_12:00:00,2021-06-03_04:00:00,10.95999975502491,21609641
v2.1,2021-06-02_12:00:00,2021-06-03_05:00:00,10.559999763965608,21609641
v2.1,2021-06-02_12:00:00,2021-06-03_06:00:00,10.189999772235751,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_14:00:00,15.44999965466559,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_15:00:00,15.379999656230211,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_16:00:00,15.289999658241868,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_17:00:00,15.17999966070056,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_18:00:00,15.049999663606286,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_19:00:00,14.899999666959047,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_20:00:00,14.71999967098236,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_21:00:00,14.499999675899744,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_22:00:00,14.229999681934714,21609641
v2.1,2021-06-02_13:00:00,2021-06-02_23:00:00,13.889999689534308,21609641
v2.1,2021-06-02_13:00:00,2021-06-03_00:00:00,13.43999969959259,21609641
v2.1,2021-06-02_13:00:00,2021-06-03_01:00:00,12.949999710544944,21609641
v2.1,2021-06-02_13:00:00,2021-06-03_02:00:00,12.449999721720816,21609641
v2.1,2021-06-02_13:00:00,2021-06-03_03:00:00,11.949999732896686,21609641
v2.1,2021-06-02_13:00:00,2021-06-03_04:00:00,11.45999974384904,21609641
v2.1,2021-06-02_13:00:00,2021-06-03_05:00:00,11.009999753907325,21609641
v2.1,2021-06-02_13:00:00,2021-06-03_06:00:00,10.589999763295054,21609641
v2.1,2021-06-02_13:00:00,2021-06-03_07:00:00,10.199999772012234,21609641
v2.1,2021-06-02_14:00:00,2021-06-02_15:00:00,15.689999649301171,21609641
v2.1,2021-06-02_14:00:00,2021-06-02_16:00:00,15.619999650865791,21609641
v2.1,2021-06-02_14:00:00,2021-06-02_17:00:00,15.519999653100967,21609641
v2.1,2021-06-02_14:00:00,2021-06-02_18:00:00,15.389999656006694,21609641
v2.1,2021-06-02_14:00:00,2021-06-02_19:00:00,15.249999659135938,21609641
v2.1,2021-06-02_14:00:00,2021-06-02_20:00:00,15.089999662712216,21609641
v2.1,2021-06-02_14:00:00,2021-06-02_21:00:00,14.899999666959047,21609641
v2.1,2021-06-02_14:00:00,2021-06-02_22:00:00,14.659999672323464,21609641
v2.1,2021-06-02_14:00:00,2021-06-02_23:00:00,14.36999967880547,21609641
v2.1,2021-06-02_14:00:00,2021-06-03_00:00:00,14.009999686852098,21609641
v2.1,2021-06-02_14:00:00,2021-06-03_01:00:00,13.539999697357416,21609641
v2.1,2021-06-02_14:00:00,2021-06-03_02:00:00,13.019999708980322,21609641
v2.1,2021-06-02_14:00:00,2021-06-03_03:00:00,12.489999720826743,21609641
v2.1,2021-06-02_14:00:00,2021-06-03_04:00:00,11.96999973244965,21609641
v2.1,2021-06-02_14:00:00,2021-06-03_05:00:00,11.45999974384904,21609641
v2.1,2021-06-02_14:00:00,2021-06-03_06:00:00,10.989999754354358,21609641
v2.1,2021-06-02_14:00:00,2021-06-03_07:00:00,10.549999764189124,21609641
v2.1,2021-06-02_14:00:00,2021-06-03_08:00:00,10.14999977312982,21609641
v2.1,2021-06-02_15:00:00,2021-06-02_16:00:00,15.689999649301171,21609641
v2.1,2021-06-02_15:00:00,2021-06-02_17:00:00,15.619999650865791,21609641
v2.1,2021-06-02_15:00:00,2021-06-02_18:00:00,15.52999965287745,21609641
v2.1,2021-06-02_15:00:00,2021-06-02_19:00:00,15.40999965555966,21609641
v2.1,2021-06-02_15:00:00,2021-06-02_20:00:00,15.289999658241868,21609641
v2.1,2021-06-02_15:00:00,2021-06-02_21:00:00,15.149999661371112,21609641
v2.1,2021-06-02_15:00:00,2021-06-02_22:00:00,14.98999966494739,21609641
v2.1,2021-06-02_15:00:00,2021-06-02_23:00:00,14.779999669641256,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_00:00:00,14.509999675676228,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_01:00:00,14.16999968327582,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_02:00:00,13.719999693334104,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_03:00:00,13.189999705180526,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_04:00:00,12.639999717473984,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_05:00:00,12.089999729767442,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_06:00:00,11.549999741837382,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_07:00:00,11.049999753013251,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_08:00:00,10.589999763295054,21609641
v2.1,2021-06-02_15:00:00,2021-06-03_09:00:00,10.159999772906303,21609641
v2.1,2021-06-02_16:00:00,2021-06-02_17:00:00,16.1899996381253,21609641
v2.1,2021-06-02_16:00:00,2021-06-02_18:00:00,16.099999640136957,21609641
v2.1,2021-06-02_16:00:00,2021-06-02_19:00:00,15.979999642819166,21609641
v2.1,2021-06-02_16:00:00,2021-06-02_20:00:00,15.83999964594841,21609641
v2.1,2021-06-02_16:00:00,2021-06-02_21:00:00,15.689999649301171,21609641
v2.1,2021-06-02_16:00:00,2021-06-02_22:00:00,15.519999653100967,21609641
v2.1,2021-06-02_16:00:00,2021-06-02_23:00:00,15.319999657571316,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_00:00:00,15.069999663159251,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_01:00:00,14.759999670088291,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_02:00:00,14.36999967880547,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_03:00:00,13.889999689534308,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_04:00:00,13.309999702498317,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_05:00:00,12.719999715685844,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_06:00:00,12.129999728873372,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_07:00:00,11.569999741390347,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_08:00:00,11.049999753013251,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_09:00:00,10.56999976374209,21609641
v2.1,2021-06-02_16:00:00,2021-06-03_10:00:00,10.139999773353338,21609641
v2.1,2021-06-02_17:00:00,2021-06-02_18:00:00,16.329999634996057,21609641
v2.1,2021-06-02_17:00:00,2021-06-02_19:00:00,16.239999637007713,21609641
v2.1,2021-06-02_17:00:00,2021-06-02_20:00:00,16.119999639689922,21609641
v2.1,2021-06-02_17:00:00,2021-06-02_21:00:00,15.989999642595649,21609641
v2.1,2021-06-02_17:00:00,2021-06-02_22:00:00,15.83999964594841,21609641
v2.1,2021-06-02_17:00:00,2021-06-02_23:00:00,15.669999649748206,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_00:00:00,15.469999654218554,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_01:00:00,15.21999965980649,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_02:00:00,14.889999667182565,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_03:00:00,14.47999967634678,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_04:00:00,13.97999968752265,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_05:00:00,13.379999700933697,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_06:00:00,12.749999715015292,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_07:00:00,12.139999728649856,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_08:00:00,11.569999741390347,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_09:00:00,11.029999753460288,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_10:00:00,10.549999764189124,21609641
v2.1,2021-06-02_17:00:00,2021-06-03_11:00:00,10.139999773353338,21609641
v2.1,2021-06-02_18:00:00,2021-06-02_19:00:00,16.57999962940812,21609641
v2.1,2021-06-02_18:00:00,2021-06-02_20:00:00,16.479999631643295,21609641
v2.1,2021-06-02_18:00:00,2021-06-02_21:00:00,16.359999634325504,21609641
v2.1,2021-06-02_18:00:00,2021-06-02_22:00:00,16.219999637454748,21609641
v2.1,2021-06-02_18:00:00,2021-06-02_23:00:00,16.059999641031027,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_00:00:00,15.889999644830825,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_01:00:00,15.679999649524689,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_02:00:00,15.40999965555966,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_03:00:00,15.069999663159251,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_04:00:00,14.629999672994018,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_05:00:00,14.109999684616923,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_06:00:00,13.47999969869852,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_07:00:00,12.81999971345067,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_08:00:00,12.189999727532268,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_09:00:00,11.599999740719795,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_10:00:00,11.059999752789736,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_11:00:00,10.579999763518572,21609641
v2.1,2021-06-02_18:00:00,2021-06-03_12:00:00,10.169999772682786,21609641
v2.1,2021-06-02_19:00:00,2021-06-02_20:00:00,16.969999620690942,21609641
v2.1,2021-06-02_19:00:00,2021-06-02_21:00:00,16.859999623149633,21609641
v2.1,2021-06-02_19:00:00,2021-06-02_22:00:00,16.72999962605536,21609641
v2.1,2021-06-02_19:00:00,2021-06-02_23:00:00,16.56999962963164,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_00:00:00,16.389999633654952,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_01:00:00,16.179999638348818,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_02:00:00,15.939999643713236,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_03:00:00,15.629999650642276,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_04:00:00,15.229999659582973,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_05:00:00,14.759999670088291,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_06:00:00,14.189999682828784,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_07:00:00,13.519999697804453,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_08:00:00,12.839999713003635,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_09:00:00,12.189999727532268,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_10:00:00,11.589999740943313,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_11:00:00,11.049999753013251,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_12:00:00,10.589999763295054,21609641
v2.1,2021-06-02_19:00:00,2021-06-03_13:00:00,10.189999772235751,21609641
v2.1,2021-06-02_20:00:00,2021-06-02_21:00:00,17.109999617561698,21609641
v2.1,2021-06-02_20:00:00,2021-06-02_22:00:00,16.99999962002039,21609641
v2.1,2021-06-02_20:00:00,2021-06-02_23:00:00,16.869999622926116,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_00:00:00,16.709999626502395,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_01:00:00,16.529999630525708,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_02:00:00,16.319999635219574,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_03:00:00,16.06999964080751,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_04:00:00,15.739999648183584,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_05:00:00,15.329999657347798,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_06:00:00,14.82999966852367,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_07:00:00,14.24999968148768,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_08:00:00,13.55999969691038,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_09:00:00,12.869999712333083,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_10:00:00,12.219999726861715,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_11:00:00,11.61999974027276,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_12:00:00,11.089999752119184,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_13:00:00,10.629999762400985,21609641
v2.1,2021-06-02_20:00:00,2021-06-03_14:00:00,10.239999771118164,21609641
v2.1,2021-06-02_21:00:00,2021-06-02_22:00:00,17.109999617561698,21609641
v2.1,2021-06-02_21:00:00,2021-06-02_23:00:00,17.019999619573355,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_00:00:00,16.88999962247908,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_01:00:00,16.739999625831842,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_02:00:00,16.56999962963164,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_03:00:00,16.369999634101987,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_04:00:00,16.119999639689922,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_05:00:00,15.789999647065995,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_06:00:00,15.379999656230211,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_07:00:00,14.8699996676296,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_08:00:00,14.279999680817127,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_09:00:00,13.599999696016312,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_10:00:00,12.899999711662533,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_11:00:00,12.259999725967646,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_12:00:00,11.669999739155172,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_13:00:00,11.14999975077808,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_14:00:00,10.699999760836365,21609641
v2.1,2021-06-02_21:00:00,2021-06-03_15:00:00,10.309999769553542,21609641
v2.1,2021-06-02_22:00:00,2021-06-02_23:00:00,17.11999961733818,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_00:00:00,17.029999619349837,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_01:00:00,16.909999622032046,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_02:00:00,16.76999962516129,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_03:00:00,16.599999628961086,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_04:00:00,16.37999963387847,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_05:00:00,16.079999640583992,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_06:00:00,15.679999649524689,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_07:00:00,15.169999660924075,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_08:00:00,14.569999674335122,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_09:00:00,13.85999969020486,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_10:00:00,13.12999970652163,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_11:00:00,12.439999721944332,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_12:00:00,11.819999735802412,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_13:00:00,11.26999974809587,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_14:00:00,10.789999758824706,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_15:00:00,10.37999976798892,21609641
v2.1,2021-06-02_22:00:00,2021-06-03_16:00:00,10.039999775588512,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_00:00:00,17.11999961733818,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_01:00:00,17.03999961912632,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_02:00:00,16.92999962158501,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_03:00:00,16.789999624714255,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_04:00:00,16.61999962851405,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_05:00:00,16.409999633207917,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_06:00:00,16.139999639242887,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_07:00:00,15.789999647065995,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_08:00:00,15.349999656900764,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_09:00:00,14.82999966852367,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_10:00:00,14.239999681711195,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_11:00:00,13.589999696239827,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_12:00:00,12.969999710097907,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_13:00:00,12.38999972306192,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_14:00:00,11.88999973423779,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_15:00:00,11.449999744072556,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_16:00:00,11.069999752566218,21609641
v2.1,2021-06-02_23:00:00,2021-06-03_17:00:00,10.759999759495258,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_01:00:00,17.129999617114663,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_02:00:00,17.049999618902802,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_03:00:00,16.939999621361494,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_04:00:00,16.799999624490738,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_05:00:00,16.629999628290534,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_06:00:00,16.4199996329844,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_07:00:00,16.14999963901937,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_08:00:00,15.809999646618962,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_09:00:00,15.379999656230211,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_10:00:00,14.889999667182565,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_11:00:00,14.379999678581951,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_12:00:00,13.839999690651894,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_13:00:00,13.329999702051282,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_14:00:00,12.879999712109566,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_15:00:00,12.499999720603228,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_16:00:00,12.179999727755783,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_17:00:00,11.909999733790755,21609641
v2.1,2021-06-03_00:00:00,2021-06-03_18:00:00,11.669999739155172,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_02:00:00,17.129999617114663,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_03:00:00,17.049999618902802,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_04:00:00,16.949999621137977,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_05:00:00,16.80999962426722,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_06:00:00,16.639999628067017,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_07:00:00,16.4199996329844,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_08:00:00,16.14999963901937,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_09:00:00,15.79999964684248,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_10:00:00,15.389999656006694,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_11:00:00,14.929999666288497,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_12:00:00,14.439999677240849,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_13:00:00,13.93999968841672,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_14:00:00,13.43999969959259,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_15:00:00,12.989999709650874,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_16:00:00,12.579999718815088,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_17:00:00,12.219999726861715,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_18:00:00,11.899999734014273,21609641
v2.1,2021-06-03_01:00:00,2021-06-03_19:00:00,11.609999740496278,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_03:00:00,16.99999962002039,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_04:00:00,16.91999962180853,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_05:00:00,16.829999623820186,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_06:00:00,16.699999626725912,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_07:00:00,16.53999963030219,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_08:00:00,16.319999635219574,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_09:00:00,16.059999641031027,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_10:00:00,15.71999964863062,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_11:00:00,15.329999657347798,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_12:00:00,14.899999666959047,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_13:00:00,14.439999677240849,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_14:00:00,13.97999968752265,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_15:00:00,13.509999698027968,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_16:00:00,13.069999707862737,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_17:00:00,12.659999717026947,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_18:00:00,12.299999725073576,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_19:00:00,11.979999732226132,21609641
v2.1,2021-06-03_02:00:00,2021-06-03_20:00:00,11.679999738931656,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_04:00:00,16.99999962002039,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_05:00:00,16.92999962158501,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_06:00:00,16.829999623820186,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_07:00:00,16.699999626725912,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_08:00:00,16.529999630525708,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_09:00:00,16.30999963544309,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_10:00:00,16.02999964170158,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_11:00:00,15.699999649077654,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_12:00:00,15.319999657571316,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_13:00:00,14.899999666959047,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_14:00:00,14.469999676570296,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_15:00:00,14.029999686405064,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_16:00:00,13.579999696463346,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_17:00:00,13.139999706298113,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_18:00:00,12.73999971523881,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_19:00:00,12.369999723508954,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_20:00:00,12.039999730885029,21609641
v2.1,2021-06-03_03:00:00,2021-06-03_21:00:00,11.739999737590551,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_05:00:00,16.749999625608325,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_06:00:00,16.68999962694943,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_07:00:00,16.599999628961086,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_08:00:00,16.489999631419778,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_09:00:00,16.329999634996057,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_10:00:00,16.119999639689922,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_11:00:00,15.869999645277858,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_12:00:00,15.559999652206898,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_13:00:00,15.199999660253525,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_14:00:00,14.79999966919422,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_15:00:00,14.389999678358436,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_16:00:00,13.959999687969685,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_17:00:00,13.519999697804453,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_18:00:00,13.079999707639216,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_19:00:00,12.669999716803432,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_20:00:00,12.289999725297092,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_21:00:00,11.959999732673168,21609641
v2.1,2021-06-03_04:00:00,2021-06-03_22:00:00,11.649999739602208,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_06:00:00,16.60999962873757,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_07:00:00,16.559999629855156,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_08:00:00,16.479999631643295,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_09:00:00,16.359999634325504,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_10:00:00,16.209999637678266,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_11:00:00,16.009999642148614,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_12:00:00,15.769999647513032,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_13:00:00,15.469999654218554,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_14:00:00,15.129999661818148,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_15:00:00,14.759999670088291,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_16:00:00,14.359999679028988,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_17:00:00,13.93999968841672,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_18:00:00,13.489999698475003,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_19:00:00,13.039999708533289,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_20:00:00,12.61999971792102,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_21:00:00,12.23999972641468,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_22:00:00,11.88999973423779,21609641
v2.1,2021-06-03_05:00:00,2021-06-03_23:00:00,11.57999974116683,21609641
v2.1,2021-06-03_06:00:00,2021-06-03_07:00:00,16.369999634101987,21609641
v2.1,2021-06-03_06:00:00,2021-06-03_08:00:00,16.319999635219574,21609641
v2.1,2021-06-03_06:00:00,2021-06-03_09:00:00,16.249999636784196,21609641
v2.1,2021-06-03_06:00:00,2021-06-03_10:00:00,16.139999639242887,21609641
v2.1,2021-06-03_06:00:00,2021-06-03_11:00:00,16.009999642148614,21609641
v2.1,2021-06-03_06:00:00,2021-06-03_12:00:00,15.829999646171927,21609641
v2.1,2021-06-03_06:00:00,2021-06-03_13:00:00,15.619999650865791,21609641
v2.1,2021-06-03_06:00:00,2021-06-03_14:00:00,15.359999656677246,21609641
v2.1,2021-06-03_06:00:00,2021-06-03_15:00:00,15.049999663606286,21609641
