NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-04-28_06:00:00,2022-04-28_17:00:00,39.829999109730124,21609641
v2.1,2022-04-28_06:00:00,2022-04-28_18:00:00,40.179999101907015,21609641
v2.1,2022-04-28_06:00:00,2022-04-28_19:00:00,40.4199990965426,21609641
v2.1,2022-04-28_06:00:00,2022-04-28_20:00:00,40.57999909296632,21609641
v2.1,2022-04-28_06:00:00,2022-04-28_21:00:00,40.639999091625214,21609641
v2.1,2022-04-28_06:00:00,2022-04-28_22:00:00,40.56999909318984,21609641
v2.1,2022-04-28_06:00:00,2022-04-28_23:00:00,40.329999098554254,21609641
v2.1,2022-04-28_06:00:00,2022-04-29_00:00:00,39.99999910593033,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_08:00:00,34.259999234229326,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_09:00:00,34.989999217912555,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_10:00:00,35.689999202266335,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_11:00:00,36.29999918863177,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_12:00:00,36.83999917656183,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_13:00:00,37.32999916560948,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_14:00:00,37.83999915421009,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_15:00:00,38.3499991428107,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_16:00:00,38.8699991311878,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_17:00:00,39.31999912112951,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_18:00:00,39.68999911285937,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_19:00:00,39.97999910637736,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_20:00:00,40.19999910145998,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_21:00:00,40.31999909877777,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_22:00:00,40.299999099224806,21609641
v2.1,2022-04-28_07:00:00,2022-04-28_23:00:00,40.10999910347164,21609641
v2.1,2022-04-28_07:00:00,2022-04-29_00:00:00,39.829999109730124,21609641
v2.1,2022-04-28_07:00:00,2022-04-29_01:00:00,39.50999911688268,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_09:00:00,34.989999217912555,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_10:00:00,35.689999202266335,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_11:00:00,36.29999918863177,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_12:00:00,36.83999917656183,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_13:00:00,37.309999166056514,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_14:00:00,37.75999915599823,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_15:00:00,38.209999145939946,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_16:00:00,38.65999913588166,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_17:00:00,39.06999912671745,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_18:00:00,39.41999911889434,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_19:00:00,39.70999911241233,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_20:00:00,39.9599991068244,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_21:00:00,40.11999910324812,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_22:00:00,40.15999910235405,21609641
v2.1,2022-04-28_08:00:00,2022-04-28_23:00:00,40.00999910570681,21609641
v2.1,2022-04-28_08:00:00,2022-04-29_00:00:00,39.759999111294746,21609641
v2.1,2022-04-28_08:00:00,2022-04-29_01:00:00,39.46999911777675,21609641
v2.1,2022-04-28_08:00:00,2022-04-29_02:00:00,39.169999124482274,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_10:00:00,35.67999920248985,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_11:00:00,36.29999918863177,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_12:00:00,36.83999917656183,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_13:00:00,37.28999916650355,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_14:00:00,37.69999915733933,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_15:00:00,38.07999914884567,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_16:00:00,38.44999914057553,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_17:00:00,38.77999913319945,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_18:00:00,39.07999912649393,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_19:00:00,39.35999912023544,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_20:00:00,39.62999911420047,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_21:00:00,39.829999109730124,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_22:00:00,39.90999910794199,21609641
v2.1,2022-04-28_09:00:00,2022-04-28_23:00:00,39.80999911017716,21609641
v2.1,2022-04-28_09:00:00,2022-04-29_00:00:00,39.61999911442399,21609641
v2.1,2022-04-28_09:00:00,2022-04-29_01:00:00,39.369999120011926,21609641
v2.1,2022-04-28_09:00:00,2022-04-29_02:00:00,39.10999912582338,21609641
v2.1,2022-04-28_09:00:00,2022-04-29_03:00:00,38.94999912939966,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_11:00:00,36.29999918863177,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_12:00:00,36.82999917678535,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_13:00:00,37.279999166727066,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_14:00:00,37.66999915800989,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_15:00:00,37.98999915085733,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_16:00:00,38.27999914437533,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_17:00:00,38.519999139010906,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_18:00:00,38.72999913431704,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_19:00:00,38.95999912917614,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_20:00:00,39.20999912358821,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_21:00:00,39.42999911867082,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_22:00:00,39.53999911621213,21609641
v2.1,2022-04-28_10:00:00,2022-04-28_23:00:00,39.4999991171062,21609641
v2.1,2022-04-28_10:00:00,2022-04-29_00:00:00,39.369999120011926,21609641
v2.1,2022-04-28_10:00:00,2022-04-29_01:00:00,39.169999124482274,21609641
v2.1,2022-04-28_10:00:00,2022-04-29_02:00:00,38.95999912917614,21609641
v2.1,2022-04-28_10:00:00,2022-04-29_03:00:00,38.81999913230538,21609641
v2.1,2022-04-28_10:00:00,2022-04-29_04:00:00,38.829999132081866,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_12:00:00,36.82999917678535,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_13:00:00,37.279999166727066,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_14:00:00,37.66999915800989,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_15:00:00,37.96999915130437,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_16:00:00,38.19999914616346,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_17:00:00,38.36999914236367,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_18:00:00,38.50999913923442,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_19:00:00,38.65999913588166,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_20:00:00,38.859999131411314,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_21:00:00,39.059999126940966,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_22:00:00,39.18999912403524,21609641
v2.1,2022-04-28_11:00:00,2022-04-28_23:00:00,39.169999124482274,21609641
v2.1,2022-04-28_11:00:00,2022-04-29_00:00:00,39.07999912649393,21609641
v2.1,2022-04-28_11:00:00,2022-04-29_01:00:00,38.90999913029373,21609641
v2.1,2022-04-28_11:00:00,2022-04-29_02:00:00,38.70999913476408,21609641
v2.1,2022-04-28_11:00:00,2022-04-29_03:00:00,38.549999138340354,21609641
v2.1,2022-04-28_11:00:00,2022-04-29_04:00:00,38.53999913856387,21609641
v2.1,2022-04-28_11:00:00,2022-04-29_05:00:00,38.69999913498759,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_13:00:00,37.279999166727066,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_14:00:00,37.66999915800989,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_15:00:00,37.96999915130437,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_16:00:00,38.18999914638698,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_17:00:00,38.32999914325774,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_18:00:00,38.39999914169312,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_19:00:00,38.479999139904976,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_20:00:00,38.61999913677573,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_21:00:00,38.77999913319945,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_22:00:00,38.89999913051725,21609641
v2.1,2022-04-28_12:00:00,2022-04-28_23:00:00,38.90999913029373,21609641
v2.1,2022-04-28_12:00:00,2022-04-29_00:00:00,38.84999913163483,21609641
v2.1,2022-04-28_12:00:00,2022-04-29_01:00:00,38.72999913431704,21609641
v2.1,2022-04-28_12:00:00,2022-04-29_02:00:00,38.5799991376698,21609641
v2.1,2022-04-28_12:00:00,2022-04-29_03:00:00,38.48999913968146,21609641
v2.1,2022-04-28_12:00:00,2022-04-29_04:00:00,38.549999138340354,21609641
v2.1,2022-04-28_12:00:00,2022-04-29_05:00:00,38.749999133870006,21609641
v2.1,2022-04-28_12:00:00,2022-04-29_06:00:00,39.06999912671745,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_14:00:00,37.66999915800989,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_15:00:00,37.96999915130437,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_16:00:00,38.18999914638698,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_17:00:00,38.29999914392829,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_18:00:00,38.32999914325774,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_19:00:00,38.3499991428107,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_20:00:00,38.4099991414696,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_21:00:00,38.50999913923442,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_22:00:00,38.59999913722277,21609641
v2.1,2022-04-28_13:00:00,2022-04-28_23:00:00,38.60999913699925,21609641
v2.1,2022-04-28_13:00:00,2022-04-29_00:00:00,38.5799991376698,21609641
v2.1,2022-04-28_13:00:00,2022-04-29_01:00:00,38.48999913968146,21609641
v2.1,2022-04-28_13:00:00,2022-04-29_02:00:00,38.38999914191663,21609641
v2.1,2022-04-28_13:00:00,2022-04-29_03:00:00,38.33999914303422,21609641
v2.1,2022-04-28_13:00:00,2022-04-29_04:00:00,38.42999914102256,21609641
v2.1,2022-04-28_13:00:00,2022-04-29_05:00:00,38.67999913543463,21609641
v2.1,2022-04-28_13:00:00,2022-04-29_06:00:00,39.01999912783504,21609641
v2.1,2022-04-28_13:00:00,2022-04-29_07:00:00,39.42999911867082,21609641
v2.1,2022-04-28_14:00:00,2022-04-28_15:00:00,37.96999915130437,21609641
v2.1,2022-04-28_14:00:00,2022-04-28_16:00:00,38.18999914638698,21609641
v2.1,2022-04-28_14:00:00,2022-04-28_17:00:00,38.28999914415181,21609641
v2.1,2022-04-28_14:00:00,2022-04-28_18:00:00,38.29999914392829,21609641
v2.1,2022-04-28_14:00:00,2022-04-28_19:00:00,38.27999914437533,21609641
v2.1,2022-04-28_14:00:00,2022-04-28_20:00:00,38.30999914370477,21609641
v2.1,2022-04-28_14:00:00,2022-04-28_21:00:00,38.38999914191663,21609641
v2.1,2022-04-28_14:00:00,2022-04-28_22:00:00,38.46999914012849,21609641
v2.1,2022-04-28_14:00:00,2022-04-28_23:00:00,38.46999914012849,21609641
v2.1,2022-04-28_14:00:00,2022-04-29_00:00:00,38.44999914057553,21609641
v2.1,2022-04-28_14:00:00,2022-04-29_01:00:00,38.38999914191663,21609641
v2.1,2022-04-28_14:00:00,2022-04-29_02:00:00,38.28999914415181,21609641
v2.1,2022-04-28_14:00:00,2022-04-29_03:00:00,38.22999914549291,21609641
v2.1,2022-04-28_14:00:00,2022-04-29_04:00:00,38.30999914370477,21609641
v2.1,2022-04-28_14:00:00,2022-04-29_05:00:00,38.52999913878739,21609641
v2.1,2022-04-28_14:00:00,2022-04-29_06:00:00,38.84999913163483,21609641
v2.1,2022-04-28_14:00:00,2022-04-29_07:00:00,39.22999912314117,21609641
v2.1,2022-04-28_14:00:00,2022-04-29_08:00:00,39.61999911442399,21609641
v2.1,2022-04-28_15:00:00,2022-04-28_16:00:00,38.18999914638698,21609641
v2.1,2022-04-28_15:00:00,2022-04-28_17:00:00,38.29999914392829,21609641
v2.1,2022-04-28_15:00:00,2022-04-28_18:00:00,38.30999914370477,21609641
v2.1,2022-04-28_15:00:00,2022-04-28_19:00:00,38.24999914504588,21609641
v2.1,2022-04-28_15:00:00,2022-04-28_20:00:00,38.169999146834016,21609641
v2.1,2022-04-28_15:00:00,2022-04-28_21:00:00,38.10999914817512,21609641
v2.1,2022-04-28_15:00:00,2022-04-28_22:00:00,38.02999914996326,21609641
v2.1,2022-04-28_15:00:00,2022-04-28_23:00:00,37.93999915197492,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_00:00:00,37.86999915353954,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_01:00:00,37.79999915510416,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_02:00:00,37.74999915622175,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_03:00:00,37.78999915532768,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_04:00:00,37.95999915152788,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_05:00:00,38.27999914437533,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_06:00:00,38.69999913498759,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_07:00:00,39.169999124482274,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_08:00:00,39.62999911420047,21609641
v2.1,2022-04-28_15:00:00,2022-04-29_09:00:00,40.029999105259776,21609641
v2.1,2022-04-28_16:00:00,2022-04-28_17:00:00,38.28999914415181,21609641
v2.1,2022-04-28_16:00:00,2022-04-28_18:00:00,38.29999914392829,21609641
v2.1,2022-04-28_16:00:00,2022-04-28_19:00:00,38.239999145269394,21609641
v2.1,2022-04-28_16:00:00,2022-04-28_20:00:00,38.14999914728105,21609641
v2.1,2022-04-28_16:00:00,2022-04-28_21:00:00,38.06999914906919,21609641
v2.1,2022-04-28_16:00:00,2022-04-28_22:00:00,37.95999915152788,21609641
v2.1,2022-04-28_16:00:00,2022-04-28_23:00:00,37.82999915443361,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_00:00:00,37.7199991568923,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_01:00:00,37.63999915868044,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_02:00:00,37.60999915935099,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_03:00:00,37.66999915800989,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_04:00:00,37.87999915331602,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_05:00:00,38.22999914549291,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_06:00:00,38.67999913543463,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_07:00:00,39.169999124482274,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_08:00:00,39.6699991133064,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_09:00:00,40.07999910414219,21609641
v2.1,2022-04-28_16:00:00,2022-04-29_10:00:00,40.3599990978837,21609641
v2.1,2022-04-28_17:00:00,2022-04-28_18:00:00,38.28999914415181,21609641
v2.1,2022-04-28_17:00:00,2022-04-28_19:00:00,38.22999914549291,21609641
v2.1,2022-04-28_17:00:00,2022-04-28_20:00:00,38.14999914728105,21609641
v2.1,2022-04-28_17:00:00,2022-04-28_21:00:00,38.02999914996326,21609641
v2.1,2022-04-28_17:00:00,2022-04-28_22:00:00,37.859999153763056,21609641
v2.1,2022-04-28_17:00:00,2022-04-28_23:00:00,37.64999915845692,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_00:00:00,37.45999916270375,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_01:00:00,37.319999165833,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_02:00:00,37.24999916739762,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_03:00:00,37.319999165833,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_04:00:00,37.549999160692096,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_05:00:00,37.95999915152788,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_06:00:00,38.48999913968146,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_07:00:00,39.06999912671745,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_08:00:00,39.62999911420047,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_09:00:00,40.11999910324812,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_10:00:00,40.45999909564853,21609641
v2.1,2022-04-28_17:00:00,2022-04-29_11:00:00,40.65999909117818,21609641
v2.1,2022-04-28_18:00:00,2022-04-28_19:00:00,38.22999914549291,21609641
v2.1,2022-04-28_18:00:00,2022-04-28_20:00:00,38.14999914728105,21609641
v2.1,2022-04-28_18:00:00,2022-04-28_21:00:00,38.03999914973974,21609641
v2.1,2022-04-28_18:00:00,2022-04-28_22:00:00,37.86999915353954,21609641
v2.1,2022-04-28_18:00:00,2022-04-28_23:00:00,37.619999159127474,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_00:00:00,37.38999916426837,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_01:00:00,37.20999916829169,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_02:00:00,37.10999917052686,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_03:00:00,37.18999916873872,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_04:00:00,37.46999916248024,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_05:00:00,37.93999915197492,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_06:00:00,38.549999138340354,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_07:00:00,39.18999912403524,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_08:00:00,39.80999911017716,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_09:00:00,40.3599990978837,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_10:00:00,40.74999908916652,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_11:00:00,40.97999908402562,21609641
v2.1,2022-04-28_18:00:00,2022-04-29_12:00:00,41.12999908067286,21609641
v2.1,2022-04-28_19:00:00,2022-04-28_20:00:00,38.14999914728105,21609641
v2.1,2022-04-28_19:00:00,2022-04-28_21:00:00,38.05999914929271,21609641
v2.1,2022-04-28_19:00:00,2022-04-28_22:00:00,37.899999152868986,21609641
v2.1,2022-04-28_19:00:00,2022-04-28_23:00:00,37.64999915845692,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_00:00:00,37.36999916471541,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_01:00:00,37.10999917052686,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_02:00:00,36.94999917410314,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_03:00:00,36.97999917343259,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_04:00:00,37.24999916739762,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_05:00:00,37.74999915622175,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_06:00:00,38.39999914169312,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_07:00:00,39.099999126046896,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_08:00:00,39.77999911084771,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_09:00:00,40.38999909721315,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_10:00:00,40.84999908693135,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_11:00:00,41.13999908044934,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_12:00:00,41.339999075978994,21609641
v2.1,2022-04-28_19:00:00,2022-04-29_13:00:00,41.419999074190855,21609641
v2.1,2022-04-28_20:00:00,2022-04-28_21:00:00,38.03999914973974,21609641
v2.1,2022-04-28_20:00:00,2022-04-28_22:00:00,37.87999915331602,21609641
v2.1,2022-04-28_20:00:00,2022-04-28_23:00:00,37.62999915890396,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_00:00:00,37.34999916516245,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_01:00:00,37.05999917164445,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_02:00:00,36.83999917656183,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_03:00:00,36.80999917723239,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_04:00:00,37.01999917253852,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_05:00:00,37.45999916270375,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_06:00:00,38.07999914884567,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_07:00:00,38.8099991325289,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_08:00:00,39.53999911621213,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_09:00:00,40.16999910213053,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_10:00:00,40.68999909050763,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_11:00:00,41.069999082013965,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_12:00:00,41.30999907664955,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_13:00:00,41.43999907374382,21609641
v2.1,2022-04-28_20:00:00,2022-04-29_14:00:00,41.42999907396734,21609641
v2.1,2022-04-28_21:00:00,2022-04-28_22:00:00,37.859999153763056,21609641
v2.1,2022-04-28_21:00:00,2022-04-28_23:00:00,37.60999915935099,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_00:00:00,37.319999165833,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_01:00:00,37.01999917253852,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_02:00:00,36.76999917812645,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_03:00:00,36.67999918013811,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_04:00:00,36.81999917700887,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_05:00:00,37.17999916896224,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_06:00:00,37.75999915599823,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_07:00:00,38.46999914012849,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_08:00:00,39.21999912336469,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_09:00:00,39.90999910794199,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_10:00:00,40.489999094977975,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_11:00:00,40.89999908581376,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_12:00:00,41.19999907910824,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_13:00:00,41.39999907463789,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_14:00:00,41.45999907329679,21609641
v2.1,2022-04-28_21:00:00,2022-04-29_15:00:00,41.419999074190855,21609641
v2.1,2022-04-28_22:00:00,2022-04-28_23:00:00,37.59999915957451,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_00:00:00,37.319999165833,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_01:00:00,37.00999917276204,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_02:00:00,36.73999917879701,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_03:00:00,36.59999918192625,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_04:00:00,36.63999918103218,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_05:00:00,36.889999175444245,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_06:00:00,37.36999916471541,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_07:00:00,38.009999150410295,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_08:00:00,38.71999913454056,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_09:00:00,39.4399991184473,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_10:00:00,40.08999910391867,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_11:00:00,40.57999909296632,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_12:00:00,40.97999908402562,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_13:00:00,41.269999077543616,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_14:00:00,41.419999074190855,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_15:00:00,41.46999907307327,21609641
v2.1,2022-04-28_22:00:00,2022-04-29_16:00:00,41.42999907396734,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_00:00:00,37.28999916650355,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_01:00:00,36.98999917320907,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_02:00:00,36.71999917924404,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_03:00:00,36.5699991825968,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_04:00:00,36.5699991825968,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_05:00:00,36.75999917834997,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_06:00:00,37.12999917007983,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_07:00:00,37.69999915733933,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_08:00:00,38.36999914236367,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_09:00:00,39.07999912649393,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_10:00:00,39.76999911107123,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_11:00:00,40.31999909877777,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_12:00:00,40.80999908782542,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_13:00:00,41.18999907933176,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_14:00:00,41.42999907396734,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_15:00:00,41.55999907106161,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_16:00:00,41.58999907039106,21609641
v2.1,2022-04-28_23:00:00,2022-04-29_17:00:00,41.46999907307327,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_01:00:00,36.98999917320907,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_02:00:00,36.71999917924404,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_03:00:00,36.55999918282032,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_04:00:00,36.51999918371439,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_05:00:00,36.60999918170273,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_06:00:00,36.83999917656183,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_07:00:00,37.22999916784465,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_08:00:00,37.75999915599823,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_09:00:00,38.38999914191663,21609641
v2.1,2022-04-29_00:00:00,2022-04-29_10:00:00,39.059999126940966,21609641
