NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-12-30_21:00:00,2021-12-31_03:00:00,3.609999919310212,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_04:00:00,3.489999921992421,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_05:00:00,3.36999992467463,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_06:00:00,3.2699999269098043,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-30_21:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-30_22:00:00,2021-12-30_23:00:00,4.189999906346202,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_00:00:00,4.019999910145998,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_01:00:00,3.879999913275242,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_02:00:00,3.7399999164044857,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_03:00:00,3.609999919310212,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_04:00:00,3.489999921992421,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_05:00:00,3.36999992467463,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_06:00:00,3.2699999269098043,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-30_22:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_00:00:00,4.019999910145998,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_01:00:00,3.879999913275242,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_02:00:00,3.7399999164044857,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_03:00:00,3.609999919310212,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_04:00:00,3.489999921992421,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_05:00:00,3.36999992467463,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_06:00:00,3.2699999269098043,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_09:00:00,2.969999933615327,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_15:00:00,2.629999941214919,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-30_23:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_01:00:00,3.879999913275242,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_02:00:00,3.7399999164044857,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_03:00:00,3.609999919310212,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_04:00:00,3.489999921992421,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_05:00:00,3.36999992467463,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_06:00:00,3.2699999269098043,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_00:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_02:00:00,3.7399999164044857,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_03:00:00,3.609999919310212,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_04:00:00,3.489999921992421,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_05:00:00,3.36999992467463,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_06:00:00,3.2699999269098043,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_01:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_03:00:00,3.609999919310212,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_04:00:00,3.489999921992421,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_05:00:00,3.36999992467463,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_06:00:00,3.2699999269098043,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_02:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_04:00:00,3.489999921992421,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_05:00:00,3.36999992467463,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_06:00:00,3.2699999269098043,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_03:00:00,2021-12-31_21:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_05:00:00,3.36999992467463,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_06:00:00,3.2699999269098043,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_21:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_04:00:00,2021-12-31_22:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_06:00:00,3.2699999269098043,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_21:00:00,2.489999944344163,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_22:00:00,2.489999944344163,21609641
v2.1,2021-12-31_05:00:00,2021-12-31_23:00:00,2.499999944120645,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_07:00:00,3.159999929368496,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_21:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_22:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_06:00:00,2021-12-31_23:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_06:00:00,2022-01-01_00:00:00,2.499999944120645,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_08:00:00,3.05999993160367,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_21:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_22:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_07:00:00,2021-12-31_23:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_07:00:00,2022-01-01_00:00:00,2.499999944120645,21609641
v2.1,2021-12-31_07:00:00,2022-01-01_01:00:00,2.509999943897128,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_09:00:00,2.9599999338388443,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_21:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_22:00:00,2.4699999447911978,21609641
v2.1,2021-12-31_08:00:00,2021-12-31_23:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_08:00:00,2022-01-01_00:00:00,2.489999944344163,21609641
v2.1,2021-12-31_08:00:00,2022-01-01_01:00:00,2.5199999436736107,21609641
v2.1,2021-12-31_08:00:00,2022-01-01_02:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_10:00:00,2.8899999354034662,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_21:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_22:00:00,2.4699999447911978,21609641
v2.1,2021-12-31_09:00:00,2021-12-31_23:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_09:00:00,2022-01-01_00:00:00,2.489999944344163,21609641
v2.1,2021-12-31_09:00:00,2022-01-01_01:00:00,2.509999943897128,21609641
v2.1,2021-12-31_09:00:00,2022-01-01_02:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_09:00:00,2022-01-01_03:00:00,2.539999943226576,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_11:00:00,2.819999936968088,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_21:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_22:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_10:00:00,2021-12-31_23:00:00,2.489999944344163,21609641
v2.1,2021-12-31_10:00:00,2022-01-01_00:00:00,2.499999944120645,21609641
v2.1,2021-12-31_10:00:00,2022-01-01_01:00:00,2.5199999436736107,21609641
v2.1,2021-12-31_10:00:00,2022-01-01_02:00:00,2.539999943226576,21609641
v2.1,2021-12-31_10:00:00,2022-01-01_03:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_10:00:00,2022-01-01_04:00:00,2.559999942779541,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_12:00:00,2.7599999383091927,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_21:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_22:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_11:00:00,2021-12-31_23:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_11:00:00,2022-01-01_00:00:00,2.499999944120645,21609641
v2.1,2021-12-31_11:00:00,2022-01-01_01:00:00,2.5199999436736107,21609641
v2.1,2021-12-31_11:00:00,2022-01-01_02:00:00,2.539999943226576,21609641
v2.1,2021-12-31_11:00:00,2022-01-01_03:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_11:00:00,2022-01-01_04:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_11:00:00,2022-01-01_05:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_13:00:00,2.70999993942678,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_18:00:00,2.5299999434500933,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_19:00:00,2.509999943897128,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_20:00:00,2.489999944344163,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_21:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_22:00:00,2.4799999445676804,21609641
v2.1,2021-12-31_12:00:00,2021-12-31_23:00:00,2.489999944344163,21609641
v2.1,2021-12-31_12:00:00,2022-01-01_00:00:00,2.499999944120645,21609641
v2.1,2021-12-31_12:00:00,2022-01-01_01:00:00,2.5199999436736107,21609641
v2.1,2021-12-31_12:00:00,2022-01-01_02:00:00,2.539999943226576,21609641
v2.1,2021-12-31_12:00:00,2022-01-01_03:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_12:00:00,2022-01-01_04:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_12:00:00,2022-01-01_05:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_12:00:00,2022-01-01_06:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_14:00:00,2.659999940544367,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_18:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_19:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_20:00:00,2.569999942556024,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_21:00:00,2.629999941214919,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_22:00:00,2.7199999392032623,21609641
v2.1,2021-12-31_13:00:00,2021-12-31_23:00:00,2.8399999365210533,21609641
v2.1,2021-12-31_13:00:00,2022-01-01_00:00:00,2.989999933168292,21609641
v2.1,2021-12-31_13:00:00,2022-01-01_01:00:00,3.1499999295920134,21609641
v2.1,2021-12-31_13:00:00,2022-01-01_02:00:00,3.289999926462769,21609641
v2.1,2021-12-31_13:00:00,2022-01-01_03:00:00,3.399999924004078,21609641
v2.1,2021-12-31_13:00:00,2022-01-01_04:00:00,3.489999921992421,21609641
v2.1,2021-12-31_13:00:00,2022-01-01_05:00:00,3.539999920874834,21609641
v2.1,2021-12-31_13:00:00,2022-01-01_06:00:00,3.5599999204277992,21609641
v2.1,2021-12-31_13:00:00,2022-01-01_07:00:00,3.5499999206513166,21609641
v2.1,2021-12-31_14:00:00,2021-12-31_15:00:00,2.6199999414384365,21609641
v2.1,2021-12-31_14:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_14:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
v2.1,2021-12-31_14:00:00,2021-12-31_18:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_14:00:00,2021-12-31_19:00:00,2.5499999430030584,21609641
v2.1,2021-12-31_14:00:00,2021-12-31_20:00:00,2.579999942332506,21609641
v2.1,2021-12-31_14:00:00,2021-12-31_21:00:00,2.6399999409914017,21609641
v2.1,2021-12-31_14:00:00,2021-12-31_22:00:00,2.7399999387562275,21609641
v2.1,2021-12-31_14:00:00,2021-12-31_23:00:00,2.879999935626984,21609641
v2.1,2021-12-31_14:00:00,2022-01-01_00:00:00,3.039999932050705,21609641
v2.1,2021-12-31_14:00:00,2022-01-01_01:00:00,3.209999928250909,21609641
v2.1,2021-12-31_14:00:00,2022-01-01_02:00:00,3.359999924898148,21609641
v2.1,2021-12-31_14:00:00,2022-01-01_03:00:00,3.489999921992421,21609641
v2.1,2021-12-31_14:00:00,2022-01-01_04:00:00,3.5799999199807644,21609641
v2.1,2021-12-31_14:00:00,2022-01-01_05:00:00,3.629999918863177,21609641
v2.1,2021-12-31_14:00:00,2022-01-01_06:00:00,3.659999918192625,21609641
v2.1,2021-12-31_14:00:00,2022-01-01_07:00:00,3.6499999184161434,21609641
v2.1,2021-12-31_14:00:00,2022-01-01_08:00:00,3.619999919086695,21609641
v2.1,2021-12-31_15:00:00,2021-12-31_16:00:00,2.5899999421089888,21609641
v2.1,2021-12-31_15:00:00,2021-12-31_17:00:00,2.559999942779541,21609641
