NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-07-05_03:00:00,2021-07-05_10:00:00,5.289999881759286,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_11:00:00,5.359999880194664,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_12:00:00,5.399999879300594,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_13:00:00,5.389999879524112,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_14:00:00,5.339999880641699,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_15:00:00,5.239999882876873,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_16:00:00,5.089999886229634,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_17:00:00,4.91999989002943,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_18:00:00,4.719999894499779,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_19:00:00,4.5099998991936445,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_20:00:00,4.289999904111028,21609641
v2.1,2021-07-05_03:00:00,2021-07-05_21:00:00,4.0799999088048935,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_05:00:00,4.789999892935157,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_06:00:00,4.829999892041087,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_07:00:00,4.8799998909235,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_08:00:00,4.959999889135361,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_09:00:00,5.039999887347221,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_10:00:00,5.129999885335565,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_11:00:00,5.22999988310039,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_12:00:00,5.2999998815357685,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_13:00:00,5.339999880641699,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_14:00:00,5.329999880865216,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_15:00:00,5.279999881982803,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_16:00:00,5.18999988399446,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_17:00:00,5.049999887123704,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_18:00:00,4.8799998909235,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_19:00:00,4.679999895393848,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_20:00:00,4.479999899864197,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_21:00:00,4.25999990478158,21609641
v2.1,2021-07-05_04:00:00,2021-07-05_22:00:00,4.049999909475446,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_06:00:00,4.729999894276261,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_07:00:00,4.769999893382192,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_08:00:00,4.829999892041087,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_09:00:00,4.899999890476465,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_10:00:00,4.979999888688326,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_11:00:00,5.069999886676669,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_12:00:00,5.159999884665012,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_13:00:00,5.239999882876873,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_14:00:00,5.279999881982803,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_15:00:00,5.279999881982803,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_16:00:00,5.22999988310039,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_17:00:00,5.139999885112047,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_18:00:00,4.999999888241291,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_19:00:00,4.83999989181757,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_20:00:00,4.649999896064401,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_21:00:00,4.439999900758266,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_22:00:00,4.229999905452132,21609641
v2.1,2021-07-05_05:00:00,2021-07-05_23:00:00,4.019999910145998,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_07:00:00,4.669999895617366,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_08:00:00,4.709999894723296,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_09:00:00,4.769999893382192,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_10:00:00,4.83999989181757,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_11:00:00,4.91999989002943,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_12:00:00,5.009999888017774,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_13:00:00,5.099999886006117,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_14:00:00,5.1799998842179775,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_15:00:00,5.219999883323908,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_16:00:00,5.219999883323908,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_17:00:00,5.1799998842179775,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_18:00:00,5.089999886229634,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_19:00:00,4.959999889135361,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_20:00:00,4.789999892935157,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_21:00:00,4.60999989695847,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_22:00:00,4.409999901428819,21609641
v2.1,2021-07-05_06:00:00,2021-07-05_23:00:00,4.1999999061226845,21609641
v2.1,2021-07-05_06:00:00,2021-07-06_00:00:00,3.999999910593033,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_08:00:00,4.589999897405505,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_09:00:00,4.629999896511436,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_10:00:00,4.679999895393848,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_11:00:00,4.7499998938292265,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_12:00:00,4.83999989181757,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_13:00:00,4.929999889805913,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_14:00:00,5.019999887794256,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_15:00:00,5.099999886006117,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_16:00:00,5.14999988488853,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_17:00:00,5.14999988488853,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_18:00:00,5.1099998857826,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_19:00:00,5.029999887570739,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_20:00:00,4.909999890252948,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_21:00:00,4.7499998938292265,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_22:00:00,4.56999989785254,21609641
v2.1,2021-07-05_07:00:00,2021-07-05_23:00:00,4.369999902322888,21609641
v2.1,2021-07-05_07:00:00,2021-07-06_00:00:00,4.169999906793237,21609641
v2.1,2021-07-05_07:00:00,2021-07-06_01:00:00,3.969999911263585,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_09:00:00,4.52999989874661,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_10:00:00,4.56999989785254,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_11:00:00,4.619999896734953,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_12:00:00,4.689999895170331,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_13:00:00,4.779999893158674,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_14:00:00,4.8699998911470175,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_15:00:00,4.959999889135361,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_16:00:00,5.039999887347221,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_17:00:00,5.089999886229634,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_18:00:00,5.099999886006117,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_19:00:00,5.0599998869001865,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_20:00:00,4.979999888688326,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_21:00:00,4.849999891594052,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_22:00:00,4.699999894946814,21609641
v2.1,2021-07-05_08:00:00,2021-07-05_23:00:00,4.52999989874661,21609641
v2.1,2021-07-05_08:00:00,2021-07-06_00:00:00,4.329999903216958,21609641
v2.1,2021-07-05_08:00:00,2021-07-06_01:00:00,4.139999907463789,21609641
v2.1,2021-07-05_08:00:00,2021-07-06_02:00:00,3.939999911934137,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_10:00:00,4.469999900087714,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_11:00:00,4.5099998991936445,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_12:00:00,4.56999989785254,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_13:00:00,4.639999896287918,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_14:00:00,4.719999894499779,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_15:00:00,4.809999892488122,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_16:00:00,4.909999890252948,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_17:00:00,4.979999888688326,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_18:00:00,5.029999887570739,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_19:00:00,5.049999887123704,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_20:00:00,5.009999888017774,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_21:00:00,4.939999889582396,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_22:00:00,4.819999892264605,21609641
v2.1,2021-07-05_09:00:00,2021-07-05_23:00:00,4.669999895617366,21609641
v2.1,2021-07-05_09:00:00,2021-07-06_00:00:00,4.499999899417162,21609641
v2.1,2021-07-05_09:00:00,2021-07-06_01:00:00,4.309999903663993,21609641
v2.1,2021-07-05_09:00:00,2021-07-06_02:00:00,4.119999907910824,21609641
v2.1,2021-07-05_09:00:00,2021-07-06_03:00:00,3.919999912381172,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_11:00:00,4.469999900087714,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_12:00:00,4.5099998991936445,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_13:00:00,4.559999898076057,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_14:00:00,4.629999896511436,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_15:00:00,4.709999894723296,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_16:00:00,4.799999892711639,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_17:00:00,4.8799998909235,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_18:00:00,4.959999889135361,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_19:00:00,4.999999888241291,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_20:00:00,5.009999888017774,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_21:00:00,4.979999888688326,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_22:00:00,4.899999890476465,21609641
v2.1,2021-07-05_10:00:00,2021-07-05_23:00:00,4.779999893158674,21609641
v2.1,2021-07-05_10:00:00,2021-07-06_00:00:00,4.639999896287918,21609641
v2.1,2021-07-05_10:00:00,2021-07-06_01:00:00,4.469999900087714,21609641
v2.1,2021-07-05_10:00:00,2021-07-06_02:00:00,4.279999904334545,21609641
v2.1,2021-07-05_10:00:00,2021-07-06_03:00:00,4.089999908581376,21609641
v2.1,2021-07-05_10:00:00,2021-07-06_04:00:00,3.899999912828207,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_12:00:00,4.419999901205301,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_13:00:00,4.449999900534749,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_14:00:00,4.499999899417162,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_15:00:00,4.56999989785254,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_16:00:00,4.649999896064401,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_17:00:00,4.739999894052744,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_18:00:00,4.819999892264605,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_19:00:00,4.899999890476465,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_20:00:00,4.949999889358878,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_21:00:00,4.959999889135361,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_22:00:00,4.929999889805913,21609641
v2.1,2021-07-05_11:00:00,2021-07-05_23:00:00,4.849999891594052,21609641
v2.1,2021-07-05_11:00:00,2021-07-06_00:00:00,4.739999894052744,21609641
v2.1,2021-07-05_11:00:00,2021-07-06_01:00:00,4.599999897181988,21609641
v2.1,2021-07-05_11:00:00,2021-07-06_02:00:00,4.429999900981784,21609641
v2.1,2021-07-05_11:00:00,2021-07-06_03:00:00,4.249999905005097,21609641
v2.1,2021-07-05_11:00:00,2021-07-06_04:00:00,4.059999909251928,21609641
v2.1,2021-07-05_11:00:00,2021-07-06_05:00:00,3.8699999134987593,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_13:00:00,4.359999902546406,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_14:00:00,4.399999901652336,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_15:00:00,4.449999900534749,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_16:00:00,4.5099998991936445,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_17:00:00,4.589999897405505,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_18:00:00,4.679999895393848,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_19:00:00,4.769999893382192,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_20:00:00,4.83999989181757,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_21:00:00,4.889999890699983,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_22:00:00,4.899999890476465,21609641
v2.1,2021-07-05_12:00:00,2021-07-05_23:00:00,4.8699998911470175,21609641
v2.1,2021-07-05_12:00:00,2021-07-06_00:00:00,4.799999892711639,21609641
v2.1,2021-07-05_12:00:00,2021-07-06_01:00:00,4.689999895170331,21609641
v2.1,2021-07-05_12:00:00,2021-07-06_02:00:00,4.549999898299575,21609641
v2.1,2021-07-05_12:00:00,2021-07-06_03:00:00,4.379999902099371,21609641
v2.1,2021-07-05_12:00:00,2021-07-06_04:00:00,4.209999905899167,21609641
v2.1,2021-07-05_12:00:00,2021-07-06_05:00:00,4.019999910145998,21609641
v2.1,2021-07-05_12:00:00,2021-07-06_06:00:00,3.829999914392829,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_14:00:00,4.29999990388751,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_15:00:00,4.339999902993441,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_16:00:00,4.3899999018758535,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_17:00:00,4.449999900534749,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_18:00:00,4.52999989874661,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_19:00:00,4.619999896734953,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_20:00:00,4.709999894723296,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_21:00:00,4.779999893158674,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_22:00:00,4.829999892041087,21609641
v2.1,2021-07-05_13:00:00,2021-07-05_23:00:00,4.849999891594052,21609641
v2.1,2021-07-05_13:00:00,2021-07-06_00:00:00,4.819999892264605,21609641
v2.1,2021-07-05_13:00:00,2021-07-06_01:00:00,4.759999893605709,21609641
v2.1,2021-07-05_13:00:00,2021-07-06_02:00:00,4.649999896064401,21609641
v2.1,2021-07-05_13:00:00,2021-07-06_03:00:00,4.519999898970127,21609641
v2.1,2021-07-05_13:00:00,2021-07-06_04:00:00,4.359999902546406,21609641
v2.1,2021-07-05_13:00:00,2021-07-06_05:00:00,4.189999906346202,21609641
v2.1,2021-07-05_13:00:00,2021-07-06_06:00:00,3.999999910593033,21609641
v2.1,2021-07-05_13:00:00,2021-07-06_07:00:00,3.8199999146163455,21609641
v2.1,2021-07-05_14:00:00,2021-07-05_15:00:00,4.249999905005097,21609641
v2.1,2021-07-05_14:00:00,2021-07-05_16:00:00,4.279999904334545,21609641
v2.1,2021-07-05_14:00:00,2021-07-05_17:00:00,4.329999903216958,21609641
v2.1,2021-07-05_14:00:00,2021-07-05_18:00:00,4.399999901652336,21609641
v2.1,2021-07-05_14:00:00,2021-07-05_19:00:00,4.469999900087714,21609641
v2.1,2021-07-05_14:00:00,2021-07-05_20:00:00,4.559999898076057,21609641
v2.1,2021-07-05_14:00:00,2021-07-05_21:00:00,4.649999896064401,21609641
v2.1,2021-07-05_14:00:00,2021-07-05_22:00:00,4.729999894276261,21609641
v2.1,2021-07-05_14:00:00,2021-07-05_23:00:00,4.779999893158674,21609641
v2.1,2021-07-05_14:00:00,2021-07-06_00:00:00,4.799999892711639,21609641
v2.1,2021-07-05_14:00:00,2021-07-06_01:00:00,4.779999893158674,21609641
v2.1,2021-07-05_14:00:00,2021-07-06_02:00:00,4.719999894499779,21609641
v2.1,2021-07-05_14:00:00,2021-07-06_03:00:00,4.619999896734953,21609641
v2.1,2021-07-05_14:00:00,2021-07-06_04:00:00,4.489999899640679,21609641
v2.1,2021-07-05_14:00:00,2021-07-06_05:00:00,4.329999903216958,21609641
v2.1,2021-07-05_14:00:00,2021-07-06_06:00:00,4.159999907016754,21609641
v2.1,2021-07-05_14:00:00,2021-07-06_07:00:00,3.9899999108165503,21609641
v2.1,2021-07-05_14:00:00,2021-07-06_08:00:00,3.799999915063381,21609641
v2.1,2021-07-05_15:00:00,2021-07-05_16:00:00,4.189999906346202,21609641
v2.1,2021-07-05_15:00:00,2021-07-05_17:00:00,4.21999990567565,21609641
v2.1,2021-07-05_15:00:00,2021-07-05_18:00:00,4.269999904558063,21609641
v2.1,2021-07-05_15:00:00,2021-07-05_19:00:00,4.339999902993441,21609641
v2.1,2021-07-05_15:00:00,2021-07-05_20:00:00,4.419999901205301,21609641
v2.1,2021-07-05_15:00:00,2021-07-05_21:00:00,4.5099998991936445,21609641
v2.1,2021-07-05_15:00:00,2021-07-05_22:00:00,4.599999897181988,21609641
v2.1,2021-07-05_15:00:00,2021-07-05_23:00:00,4.669999895617366,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_00:00:00,4.729999894276261,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_01:00:00,4.7499998938292265,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_02:00:00,4.729999894276261,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_03:00:00,4.669999895617366,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_04:00:00,4.579999897629023,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_05:00:00,4.449999900534749,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_06:00:00,4.29999990388751,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_07:00:00,4.129999907687306,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_08:00:00,3.9599999114871034,21609641
v2.1,2021-07-05_15:00:00,2021-07-06_09:00:00,3.779999915510416,21609641
v2.1,2021-07-05_16:00:00,2021-07-05_17:00:00,4.129999907687306,21609641
v2.1,2021-07-05_16:00:00,2021-07-05_18:00:00,4.169999906793237,21609641
v2.1,2021-07-05_16:00:00,2021-07-05_19:00:00,4.21999990567565,21609641
v2.1,2021-07-05_16:00:00,2021-07-05_20:00:00,4.279999904334545,21609641
v2.1,2021-07-05_16:00:00,2021-07-05_21:00:00,4.359999902546406,21609641
v2.1,2021-07-05_16:00:00,2021-07-05_22:00:00,4.449999900534749,21609641
v2.1,2021-07-05_16:00:00,2021-07-05_23:00:00,4.539999898523092,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_00:00:00,4.619999896734953,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_01:00:00,4.679999895393848,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_02:00:00,4.699999894946814,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_03:00:00,4.689999895170331,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_04:00:00,4.629999896511436,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_05:00:00,4.539999898523092,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_06:00:00,4.409999901428819,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_07:00:00,4.269999904558063,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_08:00:00,4.099999908357859,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_09:00:00,3.929999912157655,21609641
v2.1,2021-07-05_16:00:00,2021-07-06_10:00:00,3.759999915957451,21609641
v2.1,2021-07-05_17:00:00,2021-07-05_18:00:00,4.069999909028411,21609641
v2.1,2021-07-05_17:00:00,2021-07-05_19:00:00,4.109999908134341,21609641
v2.1,2021-07-05_17:00:00,2021-07-05_20:00:00,4.159999907016754,21609641
v2.1,2021-07-05_17:00:00,2021-07-05_21:00:00,4.21999990567565,21609641
v2.1,2021-07-05_17:00:00,2021-07-05_22:00:00,4.29999990388751,21609641
v2.1,2021-07-05_17:00:00,2021-07-05_23:00:00,4.3899999018758535,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_00:00:00,4.479999899864197,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_01:00:00,4.56999989785254,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_02:00:00,4.629999896511436,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_03:00:00,4.649999896064401,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_04:00:00,4.639999896287918,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_05:00:00,4.589999897405505,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_06:00:00,4.499999899417162,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_07:00:00,4.379999902099371,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_08:00:00,4.229999905452132,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_09:00:00,4.069999909028411,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_10:00:00,3.899999912828207,21609641
v2.1,2021-07-05_17:00:00,2021-07-06_11:00:00,3.729999916628003,21609641
v2.1,2021-07-05_18:00:00,2021-07-05_19:00:00,4.049999909475446,21609641
v2.1,2021-07-05_18:00:00,2021-07-05_20:00:00,4.0799999088048935,21609641
v2.1,2021-07-05_18:00:00,2021-07-05_21:00:00,4.129999907687306,21609641
v2.1,2021-07-05_18:00:00,2021-07-05_22:00:00,4.189999906346202,21609641
v2.1,2021-07-05_18:00:00,2021-07-05_23:00:00,4.269999904558063,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_00:00:00,4.359999902546406,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_01:00:00,4.449999900534749,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_02:00:00,4.52999989874661,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_03:00:00,4.589999897405505,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_04:00:00,4.60999989695847,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_05:00:00,4.599999897181988,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_06:00:00,4.549999898299575,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_07:00:00,4.459999900311232,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_08:00:00,4.339999902993441,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_09:00:00,4.1999999061226845,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_10:00:00,4.049999909475446,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_11:00:00,3.879999913275242,21609641
v2.1,2021-07-05_18:00:00,2021-07-06_12:00:00,3.709999917075038,21609641
v2.1,2021-07-05_19:00:00,2021-07-05_20:00:00,3.9899999108165503,21609641
v2.1,2021-07-05_19:00:00,2021-07-05_21:00:00,4.019999910145998,21609641
v2.1,2021-07-05_19:00:00,2021-07-05_22:00:00,4.069999909028411,21609641
v2.1,2021-07-05_19:00:00,2021-07-05_23:00:00,4.139999907463789,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_00:00:00,4.209999905899167,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_01:00:00,4.29999990388751,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_02:00:00,4.3899999018758535,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_03:00:00,4.479999899864197,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_04:00:00,4.539999898523092,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_05:00:00,4.559999898076057,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_06:00:00,4.549999898299575,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_07:00:00,4.5099998991936445,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_08:00:00,4.419999901205301,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_09:00:00,4.309999903663993,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_10:00:00,4.169999906793237,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_11:00:00,4.009999910369515,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_12:00:00,3.849999913945794,21609641
v2.1,2021-07-05_19:00:00,2021-07-06_13:00:00,3.67999991774559,21609641
v2.1,2021-07-05_20:00:00,2021-07-05_21:00:00,3.929999912157655,21609641
v2.1,2021-07-05_20:00:00,2021-07-05_22:00:00,3.969999911263585,21609641
v2.1,2021-07-05_20:00:00,2021-07-05_23:00:00,4.019999910145998,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_00:00:00,4.0799999088048935,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_01:00:00,4.159999907016754,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_02:00:00,4.249999905005097,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_03:00:00,4.339999902993441,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_04:00:00,4.419999901205301,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_05:00:00,4.479999899864197,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_06:00:00,4.5099998991936445,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_07:00:00,4.5099998991936445,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_08:00:00,4.459999900311232,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_09:00:00,4.379999902099371,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_10:00:00,4.269999904558063,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_11:00:00,4.139999907463789,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_12:00:00,3.979999911040068,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_13:00:00,3.8199999146163455,21609641
v2.1,2021-07-05_20:00:00,2021-07-06_14:00:00,3.659999918192625,21609641
v2.1,2021-07-05_21:00:00,2021-07-05_22:00:00,3.879999913275242,21609641
v2.1,2021-07-05_21:00:00,2021-07-05_23:00:00,3.9099999126046896,21609641
v2.1,2021-07-05_21:00:00,2021-07-06_00:00:00,3.9599999114871034,21609641
v2.1,2021-07-05_21:00:00,2021-07-06_01:00:00,4.019999910145998,21609641
v2.1,2021-07-05_21:00:00,2021-07-06_02:00:00,4.099999908357859,21609641
