NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-05-16_17:00:00,2022-05-17_11:00:00,71.94999839179218,20380357
v2.1,2022-05-16_18:00:00,2022-05-16_19:00:00,9.59999978542328,20380357
v2.1,2022-05-16_18:00:00,2022-05-16_20:00:00,17.419999610632658,20380357
v2.1,2022-05-16_18:00:00,2022-05-16_21:00:00,26.99999939650297,20380357
v2.1,2022-05-16_18:00:00,2022-05-16_22:00:00,37.11999917030335,20380357
v2.1,2022-05-16_18:00:00,2022-05-16_23:00:00,46.46999896131456,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_00:00:00,54.1999987885356,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_01:00:00,60.05999865755439,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_02:00:00,64.20999856479466,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_03:00:00,67.00999850220978,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_04:00:00,68.84999846108258,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_05:00:00,70.02999843470752,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_06:00:00,70.77999841794372,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_07:00:00,71.2499984074384,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_08:00:00,71.54999840073287,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_09:00:00,71.73999839648604,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_10:00:00,71.86999839358032,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_11:00:00,71.94999839179218,20380357
v2.1,2022-05-16_18:00:00,2022-05-17_12:00:00,72.00999839045107,20380357
v2.1,2022-05-16_19:00:00,2022-05-16_20:00:00,4.279999904334545,20380357
v2.1,2022-05-16_19:00:00,2022-05-16_21:00:00,9.659999784082174,20380357
v2.1,2022-05-16_19:00:00,2022-05-16_22:00:00,17.45999960973859,20380357
v2.1,2022-05-16_19:00:00,2022-05-16_23:00:00,27.059999395161867,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_00:00:00,37.18999916873872,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_01:00:00,46.54999895952642,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_02:00:00,54.28999878652394,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_03:00:00,60.13999865576625,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_04:00:00,64.299998562783,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_05:00:00,67.09999850019813,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_06:00:00,68.92999845929444,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_07:00:00,70.0999984331429,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_08:00:00,70.83999841660261,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_09:00:00,71.3099984060973,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_10:00:00,71.59999839961529,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_11:00:00,71.78999839536846,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_12:00:00,71.90999839268625,20380357
v2.1,2022-05-16_19:00:00,2022-05-17_13:00:00,71.97999839112163,20380357
v2.1,2022-05-16_20:00:00,2022-05-16_21:00:00,4.279999904334545,20380357
v2.1,2022-05-16_20:00:00,2022-05-16_22:00:00,9.669999783858657,20380357
v2.1,2022-05-16_20:00:00,2022-05-16_23:00:00,17.479999609291553,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_00:00:00,27.079999394714832,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_01:00:00,37.21999916806817,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_02:00:00,46.57999895885587,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_03:00:00,54.319998785853386,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_04:00:00,60.17999865487218,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_05:00:00,64.32999856211245,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_06:00:00,67.13999849930406,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_07:00:00,68.95999845862389,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_08:00:00,70.12999843247235,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_09:00:00,70.86999841593206,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_10:00:00,71.33999840542674,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_11:00:00,71.62999839894474,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_12:00:00,71.80999839492142,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_13:00:00,71.91999839246273,20380357
v2.1,2022-05-16_20:00:00,2022-05-17_14:00:00,71.99999839067459,20380357
v2.1,2022-05-16_21:00:00,2022-05-16_22:00:00,4.279999904334545,20380357
v2.1,2022-05-16_21:00:00,2022-05-16_23:00:00,9.67999978363514,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_00:00:00,17.49999960884452,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_01:00:00,27.10999939404428,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_02:00:00,37.24999916739762,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_03:00:00,46.6199989579618,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_04:00:00,54.35999878495932,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_05:00:00,60.21999865397811,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_06:00:00,64.36999856121838,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_07:00:00,67.1699984986335,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_08:00:00,68.99999845772982,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_09:00:00,70.1599984318018,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_10:00:00,70.8999984152615,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_11:00:00,71.3599984049797,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_12:00:00,71.63999839872122,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_13:00:00,71.8199983946979,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_14:00:00,71.92999839223921,20380357
v2.1,2022-05-16_21:00:00,2022-05-17_15:00:00,71.99999839067459,20380357
v2.1,2022-05-16_22:00:00,2022-05-16_23:00:00,4.289999904111028,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_00:00:00,9.689999783411622,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_01:00:00,17.509999608621,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_02:00:00,27.129999393597245,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_03:00:00,37.279999166727066,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_04:00:00,46.649998957291245,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_05:00:00,54.38999878428877,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_06:00:00,60.25999865308404,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_07:00:00,64.39999856054783,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_08:00:00,67.19999849796295,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_09:00:00,69.01999845728278,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_10:00:00,70.18999843113124,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_11:00:00,70.91999841481447,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_12:00:00,71.37999840453267,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_13:00:00,71.65999839827418,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_14:00:00,71.82999839447439,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_15:00:00,71.9399983920157,20380357
v2.1,2022-05-16_22:00:00,2022-05-17_16:00:00,72.00999839045107,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_00:00:00,4.279999904334545,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_01:00:00,9.67999978363514,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_02:00:00,17.519999608397484,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_03:00:00,27.139999393373728,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_04:00:00,37.29999916628003,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_05:00:00,46.67999895662069,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_06:00:00,54.41999878361821,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_07:00:00,60.279998652637005,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_08:00:00,64.42999855987728,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_09:00:00,67.2299984972924,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_10:00:00,69.04999845661223,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_11:00:00,70.20999843068421,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_12:00:00,70.93999841436744,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_13:00:00,71.38999840430915,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_14:00:00,71.66999839805067,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_15:00:00,71.83999839425087,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_16:00:00,71.94999839179218,20380357
v2.1,2022-05-16_23:00:00,2022-05-17_17:00:00,72.00999839045107,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_01:00:00,4.279999904334545,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_02:00:00,9.689999783411622,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_03:00:00,17.529999608173966,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_04:00:00,27.159999392926693,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_05:00:00,37.319999165833,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_06:00:00,46.69999895617366,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_07:00:00,54.44999878294766,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_08:00:00,60.30999865196645,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_09:00:00,64.45999855920672,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_10:00:00,67.24999849684536,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_11:00:00,69.0699984561652,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_12:00:00,70.22999843023717,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_13:00:00,70.94999841414392,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_14:00:00,71.39999840408564,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_15:00:00,71.67999839782715,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_16:00:00,71.84999839402735,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_17:00:00,71.94999839179218,20380357
v2.1,2022-05-17_00:00:00,2022-05-17_18:00:00,72.00999839045107,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_02:00:00,4.279999904334545,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_03:00:00,9.689999783411622,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_04:00:00,17.529999608173966,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_05:00:00,27.169999392703176,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_06:00:00,37.33999916538596,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_07:00:00,46.71999895572662,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_08:00:00,54.47999878227711,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_09:00:00,60.3399986512959,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_10:00:00,64.47999855875969,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_11:00:00,67.26999849639833,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_12:00:00,69.08999845571816,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_13:00:00,70.23999843001366,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_14:00:00,70.9599984139204,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_15:00:00,71.40999840386212,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_16:00:00,71.67999839782715,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_17:00:00,71.84999839402735,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_18:00:00,71.94999839179218,20380357
v2.1,2022-05-17_01:00:00,2022-05-17_19:00:00,72.00999839045107,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_03:00:00,4.269999904558063,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_04:00:00,9.689999783411622,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_05:00:00,17.53999960795045,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_06:00:00,27.179999392479655,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_07:00:00,37.34999916516245,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_08:00:00,46.73999895527959,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_09:00:00,54.49999878183007,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_10:00:00,60.35999865084887,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_11:00:00,64.49999855831265,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_12:00:00,67.2899984959513,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_13:00:00,69.09999845549464,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_14:00:00,70.24999842979014,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_15:00:00,70.96999841369689,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_16:00:00,71.40999840386212,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_17:00:00,71.68999839760363,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_18:00:00,71.84999839402735,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_19:00:00,71.94999839179218,20380357
v2.1,2022-05-17_02:00:00,2022-05-17_20:00:00,71.99999839067459,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_04:00:00,4.269999904558063,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_05:00:00,9.689999783411622,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_06:00:00,17.54999960772693,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_07:00:00,27.199999392032623,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_08:00:00,37.36999916471541,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_09:00:00,46.75999895483256,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_10:00:00,54.51999878138304,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_11:00:00,60.37999865040183,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_12:00:00,64.51999855786562,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_13:00:00,67.29999849572778,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_14:00:00,69.10999845527112,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_15:00:00,70.25999842956662,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_16:00:00,70.96999841369689,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_17:00:00,71.4199984036386,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_18:00:00,71.67999839782715,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_19:00:00,71.84999839402735,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_20:00:00,71.9399983920157,20380357
v2.1,2022-05-17_03:00:00,2022-05-17_21:00:00,71.99999839067459,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_05:00:00,4.25999990478158,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_06:00:00,9.689999783411622,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_07:00:00,17.54999960772693,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_08:00:00,27.209999391809102,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_09:00:00,37.38999916426837,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_10:00:00,46.77999895438552,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_11:00:00,54.52999878115952,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_12:00:00,60.38999865017831,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_13:00:00,64.5299985576421,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_14:00:00,67.30999849550426,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_15:00:00,69.11999845504761,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_16:00:00,70.25999842956662,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_17:00:00,70.97999841347337,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_18:00:00,71.4199984036386,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_19:00:00,71.67999839782715,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_20:00:00,71.83999839425087,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_21:00:00,71.92999839223921,20380357
v2.1,2022-05-17_04:00:00,2022-05-17_22:00:00,71.98999839089811,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_06:00:00,4.269999904558063,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_07:00:00,9.699999783188105,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_08:00:00,17.559999607503414,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_09:00:00,27.21999939158559,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_10:00:00,37.39999916404486,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_11:00:00,46.789998954162,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_12:00:00,54.549998780712485,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_13:00:00,60.3999986499548,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_14:00:00,64.53999855741858,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_15:00:00,67.31999849528074,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_16:00:00,69.11999845504761,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_17:00:00,70.2699984293431,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_18:00:00,70.97999841347337,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_19:00:00,71.40999840386212,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_20:00:00,71.67999839782715,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_21:00:00,71.82999839447439,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_22:00:00,71.92999839223921,20380357
v2.1,2022-05-17_05:00:00,2022-05-17_23:00:00,71.97999839112163,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_07:00:00,4.25999990478158,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_08:00:00,9.699999783188105,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_09:00:00,17.569999607279897,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_10:00:00,27.22999939136207,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_11:00:00,37.40999916382134,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_12:00:00,46.79999895393848,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_13:00:00,54.55999878048897,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_14:00:00,60.40999864973128,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_15:00:00,64.54999855719507,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_16:00:00,67.31999849528074,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_17:00:00,69.11999845504761,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_18:00:00,70.25999842956662,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_19:00:00,70.96999841369689,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_20:00:00,71.40999840386212,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_21:00:00,71.66999839805067,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_22:00:00,71.82999839447439,20380357
v2.1,2022-05-17_06:00:00,2022-05-17_23:00:00,71.91999839246273,20380357
v2.1,2022-05-17_06:00:00,2022-05-18_00:00:00,71.96999839134514,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_08:00:00,4.25999990478158,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_09:00:00,9.699999783188105,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_10:00:00,17.569999607279897,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_11:00:00,27.22999939136207,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_12:00:00,37.41999916359782,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_13:00:00,46.80999895371497,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_14:00:00,54.55999878048897,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_15:00:00,60.41999864950776,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_16:00:00,64.54999855719507,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_17:00:00,67.31999849528074,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_18:00:00,69.11999845504761,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_19:00:00,70.25999842956662,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_20:00:00,70.96999841369689,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_21:00:00,71.39999840408564,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_22:00:00,71.65999839827418,20380357
v2.1,2022-05-17_07:00:00,2022-05-17_23:00:00,71.8199983946979,20380357
v2.1,2022-05-17_07:00:00,2022-05-18_00:00:00,71.90999839268625,20380357
v2.1,2022-05-17_07:00:00,2022-05-18_01:00:00,71.95999839156866,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_09:00:00,4.25999990478158,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_10:00:00,9.699999783188105,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_11:00:00,17.569999607279897,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_12:00:00,27.239999391138557,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_13:00:00,37.42999916337431,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_14:00:00,46.81999895349145,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_15:00:00,54.56999878026545,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_16:00:00,60.41999864950776,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_17:00:00,64.54999855719507,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_18:00:00,67.31999849528074,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_19:00:00,69.11999845504761,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_20:00:00,70.25999842956662,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_21:00:00,70.9599984139204,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_22:00:00,71.38999840430915,20380357
v2.1,2022-05-17_08:00:00,2022-05-17_23:00:00,71.6499983984977,20380357
v2.1,2022-05-17_08:00:00,2022-05-18_00:00:00,71.80999839492142,20380357
v2.1,2022-05-17_08:00:00,2022-05-18_01:00:00,71.88999839313328,20380357
v2.1,2022-05-17_08:00:00,2022-05-18_02:00:00,71.9399983920157,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_10:00:00,4.269999904558063,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_11:00:00,9.699999783188105,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_12:00:00,17.57999960705638,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_13:00:00,27.24999939091504,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_14:00:00,37.42999916337431,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_15:00:00,46.82999895326793,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_16:00:00,54.56999878026545,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_17:00:00,60.41999864950776,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_18:00:00,64.54999855719507,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_19:00:00,67.31999849528074,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_20:00:00,69.11999845504761,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_21:00:00,70.24999842979014,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_22:00:00,70.94999841414392,20380357
v2.1,2022-05-17_09:00:00,2022-05-17_23:00:00,71.37999840453267,20380357
v2.1,2022-05-17_09:00:00,2022-05-18_00:00:00,71.63999839872122,20380357
v2.1,2022-05-17_09:00:00,2022-05-18_01:00:00,71.78999839536846,20380357
v2.1,2022-05-17_09:00:00,2022-05-18_02:00:00,71.8799983933568,20380357
v2.1,2022-05-17_09:00:00,2022-05-18_03:00:00,71.92999839223921,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_11:00:00,4.25999990478158,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_12:00:00,9.699999783188105,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_13:00:00,17.57999960705638,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_14:00:00,27.24999939091504,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_15:00:00,37.42999916337431,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_16:00:00,46.82999895326793,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_17:00:00,54.56999878026545,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_18:00:00,60.41999864950776,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_19:00:00,64.54999855719507,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_20:00:00,67.31999849528074,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_21:00:00,69.10999845527112,20380357
v2.1,2022-05-17_10:00:00,2022-05-17_22:00:00,70.23999843001366,20380357
