NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.2,2022-07-18_20:00:00,2022-07-19_10:00:00,69.14999845437706,20380357
v2.2,2022-07-18_20:00:00,2022-07-19_11:00:00,69.47999844700098,20380357
v2.2,2022-07-18_20:00:00,2022-07-19_12:00:00,69.6999984420836,20380357
v2.2,2022-07-18_20:00:00,2022-07-19_13:00:00,69.84999843873084,20380357
v2.2,2022-07-18_20:00:00,2022-07-19_14:00:00,69.96999843604863,20380357
v2.2,2022-07-18_21:00:00,2022-07-18_22:00:00,4.169999906793237,20380357
v2.2,2022-07-18_21:00:00,2022-07-18_23:00:00,9.329999791458247,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_00:00:00,16.829999623820186,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_01:00:00,26.07999941706657,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_02:00:00,35.879999198019505,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_03:00:00,44.94999899528921,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_04:00:00,52.46999882720411,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_05:00:00,58.17999869957566,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_06:00:00,62.23999860882759,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_07:00:00,64.9899985473603,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_08:00:00,66.79999850690365,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_09:00:00,67.96999848075211,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_10:00:00,68.7199984639883,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_11:00:00,69.20999845303595,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_12:00:00,69.5299984458834,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_13:00:00,69.74999844096601,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_14:00:00,69.90999843738973,20380357
v2.2,2022-07-18_21:00:00,2022-07-19_15:00:00,70.01999843493104,20380357
v2.2,2022-07-18_22:00:00,2022-07-18_23:00:00,4.159999907016754,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_00:00:00,9.329999791458247,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_01:00:00,16.83999962359667,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_02:00:00,26.09999941661954,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_03:00:00,35.89999919757247,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_04:00:00,44.979998994618654,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_05:00:00,52.50999882631004,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_06:00:00,58.22999869845808,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_07:00:00,62.28999860771,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_08:00:00,65.03999854624271,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_09:00:00,66.84999850578606,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_10:00:00,68.029998479411,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_11:00:00,68.7799984626472,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_12:00:00,69.26999845169485,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_13:00:00,69.58999844454229,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_14:00:00,69.8099984396249,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_15:00:00,69.95999843627214,20380357
v2.2,2022-07-18_22:00:00,2022-07-19_16:00:00,70.06999843381345,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_00:00:00,4.149999907240272,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_01:00:00,9.319999791681768,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_02:00:00,16.83999962359667,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_03:00:00,26.109999416396025,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_04:00:00,35.919999197125435,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_05:00:00,45.0099989939481,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_06:00:00,52.54999882541597,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_07:00:00,58.269998697564006,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_08:00:00,62.33999860659242,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_09:00:00,65.09999854490161,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_10:00:00,66.90999850444496,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_11:00:00,68.0899984780699,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_12:00:00,68.8399984613061,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_13:00:00,69.32999845035374,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_14:00:00,69.64999844320118,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_15:00:00,69.85999843850732,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_16:00:00,70.00999843515456,20380357
v2.2,2022-07-18_23:00:00,2022-07-19_17:00:00,70.11999843269587,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_01:00:00,4.139999907463789,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_02:00:00,9.319999791681768,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_03:00:00,16.83999962359667,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_04:00:00,26.119999416172504,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_05:00:00,35.9399991966784,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_06:00:00,45.04999899305403,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_07:00:00,52.5899988245219,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_08:00:00,58.31999869644642,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_09:00:00,62.38999860547483,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_10:00:00,65.1599985435605,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_11:00:00,66.96999850310385,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_12:00:00,68.1499984767288,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_13:00:00,68.89999845996499,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_14:00:00,69.37999844923615,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_15:00:00,69.6999984420836,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_16:00:00,69.90999843738973,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_17:00:00,70.05999843403697,20380357
v2.2,2022-07-19_00:00:00,2022-07-19_18:00:00,70.1599984318018,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_02:00:00,4.129999907687306,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_03:00:00,9.309999791905284,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_04:00:00,16.83999962359667,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_05:00:00,26.129999415948987,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_06:00:00,35.96999919600785,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_07:00:00,45.07999899238348,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_08:00:00,52.63999882340431,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_09:00:00,58.36999869532883,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_10:00:00,62.449998604133725,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_11:00:00,65.20999854244292,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_12:00:00,67.02999850176275,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_13:00:00,68.19999847561121,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_14:00:00,68.9499984588474,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_15:00:00,69.43999844789505,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_16:00:00,69.74999844096601,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_17:00:00,69.95999843627214,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_18:00:00,70.0999984331429,20380357
v2.2,2022-07-19_01:00:00,2022-07-19_19:00:00,70.18999843113124,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_03:00:00,4.119999907910824,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_04:00:00,9.309999791905284,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_05:00:00,16.84999962337315,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_06:00:00,26.149999415501952,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_07:00:00,35.999999195337296,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_08:00:00,45.11999899148941,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_09:00:00,52.67999882251024,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_10:00:00,58.419998694211245,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_11:00:00,62.49999860301614,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_12:00:00,65.26999854110181,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_13:00:00,67.08999850042164,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_14:00:00,68.2599984742701,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_15:00:00,69.0099984575063,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_16:00:00,69.48999844677746,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_17:00:00,69.79999843984842,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_18:00:00,69.99999843537807,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_19:00:00,70.12999843247235,20380357
v2.2,2022-07-19_02:00:00,2022-07-19_20:00:00,70.22999843023717,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_04:00:00,4.109999908134341,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_05:00:00,9.2999997921288,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_06:00:00,16.84999962337315,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_07:00:00,26.159999415278435,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_08:00:00,36.01999919489026,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_09:00:00,45.15999899059534,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_10:00:00,52.729998821392655,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_11:00:00,58.47999869287014,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_12:00:00,62.55999860167504,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_13:00:00,65.31999853998423,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_14:00:00,67.13999849930406,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_15:00:00,68.30999847315252,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_16:00:00,69.04999845661223,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_17:00:00,69.5299984458834,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_18:00:00,69.83999843895435,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_19:00:00,70.039998434484,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_20:00:00,70.16999843157828,20380357
v2.2,2022-07-19_03:00:00,2022-07-19_21:00:00,70.25999842956662,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_05:00:00,4.109999908134341,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_06:00:00,9.2999997921288,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_07:00:00,16.859999623149633,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_08:00:00,26.1799994148314,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_09:00:00,36.04999919421971,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_10:00:00,45.19999898970127,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_11:00:00,52.77999882027507,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_12:00:00,58.52999869175255,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_13:00:00,62.60999860055745,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_14:00:00,65.37999853864312,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_15:00:00,67.18999849818647,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_16:00:00,68.35999847203493,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_17:00:00,69.09999845549464,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_18:00:00,69.56999844498932,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_19:00:00,69.8699984382838,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_20:00:00,70.06999843381345,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_21:00:00,70.19999843090773,20380357
v2.2,2022-07-19_04:00:00,2022-07-19_22:00:00,70.28999842889607,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_06:00:00,4.109999908134341,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_07:00:00,9.309999791905284,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_08:00:00,16.8799996227026,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_09:00:00,26.209999414160848,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_10:00:00,36.08999919332564,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_11:00:00,45.2399989888072,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_12:00:00,52.819998819381,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_13:00:00,58.579998690634966,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_14:00:00,62.65999859943986,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_15:00:00,65.42999853752553,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_16:00:00,67.23999849706888,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_17:00:00,68.39999847114086,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_18:00:00,69.13999845460057,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_19:00:00,69.60999844409525,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_20:00:00,69.90999843738973,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_21:00:00,70.0999984331429,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_22:00:00,70.22999843023717,20380357
v2.2,2022-07-19_05:00:00,2022-07-19_23:00:00,70.31999842822552,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_07:00:00,4.099999908357859,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_08:00:00,9.309999791905284,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_09:00:00,16.8799996227026,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_10:00:00,26.229999413713813,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_11:00:00,36.11999919265509,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_12:00:00,45.27999898791313,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_13:00:00,52.86999881826341,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_14:00:00,58.62999868951738,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_15:00:00,62.70999859832227,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_16:00:00,65.46999853663146,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_17:00:00,67.27999849617481,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_18:00:00,68.43999847024679,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_19:00:00,69.1799984537065,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_20:00:00,69.6399984434247,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_21:00:00,69.93999843671918,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_22:00:00,70.12999843247235,20380357
v2.2,2022-07-19_06:00:00,2022-07-19_23:00:00,70.25999842956662,20380357
v2.2,2022-07-19_06:00:00,2022-07-20_00:00:00,70.34999842755497,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_08:00:00,4.099999908357859,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_09:00:00,9.309999791905284,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_10:00:00,16.899999622255564,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_11:00:00,26.249999413266774,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_12:00:00,36.14999919198453,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_13:00:00,45.31999898701906,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_14:00:00,52.90999881736934,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_15:00:00,58.66999868862331,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_16:00:00,62.759998597204685,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_17:00:00,65.51999853551388,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_18:00:00,67.31999849528074,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_19:00:00,68.47999846935272,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_20:00:00,69.20999845303595,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_21:00:00,69.67999844253063,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_22:00:00,69.96999843604863,20380357
v2.2,2022-07-19_07:00:00,2022-07-19_23:00:00,70.1599984318018,20380357
v2.2,2022-07-19_07:00:00,2022-07-20_00:00:00,70.28999842889607,20380357
v2.2,2022-07-19_07:00:00,2022-07-20_01:00:00,70.36999842710793,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_09:00:00,4.089999908581376,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_10:00:00,9.309999791905284,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_11:00:00,16.909999622032046,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_12:00:00,26.269999412819743,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_13:00:00,36.17999919131398,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_14:00:00,45.35999898612499,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_15:00:00,52.94999881647527,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_16:00:00,58.70999868772924,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_17:00:00,62.799998596310616,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_18:00:00,65.55999853461981,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_19:00:00,67.35999849438667,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_20:00:00,68.50999846868217,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_21:00:00,69.2399984523654,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_22:00:00,69.70999844186008,20380357
v2.2,2022-07-19_08:00:00,2022-07-19_23:00:00,69.99999843537807,20380357
v2.2,2022-07-19_08:00:00,2022-07-20_00:00:00,70.18999843113124,20380357
v2.2,2022-07-19_08:00:00,2022-07-20_01:00:00,70.30999842844903,20380357
v2.2,2022-07-19_08:00:00,2022-07-20_02:00:00,70.39999842643738,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_10:00:00,4.089999908581376,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_11:00:00,9.319999791681768,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_12:00:00,16.91999962180853,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_13:00:00,26.28999941237271,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_14:00:00,36.20999919064343,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_15:00:00,45.38999898545444,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_16:00:00,52.9899988155812,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_17:00:00,58.74999868683517,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_18:00:00,62.82999859564006,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_19:00:00,65.58999853394926,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_20:00:00,67.38999849371612,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_21:00:00,68.53999846801162,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_22:00:00,69.26999845169485,20380357
v2.2,2022-07-19_09:00:00,2022-07-19_23:00:00,69.72999844141304,20380357
v2.2,2022-07-19_09:00:00,2022-07-20_00:00:00,70.02999843470752,20380357
v2.2,2022-07-19_09:00:00,2022-07-20_01:00:00,70.21999843046069,20380357
v2.2,2022-07-19_09:00:00,2022-07-20_02:00:00,70.33999842777848,20380357
v2.2,2022-07-19_09:00:00,2022-07-20_03:00:00,70.43999842554331,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_11:00:00,4.089999908581376,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_12:00:00,9.319999791681768,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_13:00:00,16.939999621361494,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_14:00:00,26.31999941170216,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_15:00:00,36.23999918997288,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_16:00:00,45.42999898456037,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_17:00:00,53.02999881468713,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_18:00:00,58.7899986859411,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_19:00:00,62.869998594746,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_20:00:00,65.6199985332787,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_21:00:00,67.41999849304557,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_22:00:00,68.56999846734107,20380357
v2.2,2022-07-19_10:00:00,2022-07-19_23:00:00,69.2999984510243,20380357
v2.2,2022-07-19_10:00:00,2022-07-20_00:00:00,69.75999844074249,20380357
v2.2,2022-07-19_10:00:00,2022-07-20_01:00:00,70.04999843426049,20380357
v2.2,2022-07-19_10:00:00,2022-07-20_02:00:00,70.24999842979014,20380357
v2.2,2022-07-19_10:00:00,2022-07-20_03:00:00,70.37999842688441,20380357
v2.2,2022-07-19_10:00:00,2022-07-20_04:00:00,70.46999842487276,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_12:00:00,4.0799999088048935,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_13:00:00,9.319999791681768,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_14:00:00,16.939999621361494,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_15:00:00,26.32999941147864,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_16:00:00,36.269999189302325,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_17:00:00,45.449998984113336,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_18:00:00,53.05999881401658,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_19:00:00,58.81999868527055,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_20:00:00,62.89999859407544,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_21:00:00,65.64999853260815,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_22:00:00,67.44999849237502,20380357
v2.2,2022-07-19_11:00:00,2022-07-19_23:00:00,68.59999846667051,20380357
v2.2,2022-07-19_11:00:00,2022-07-20_00:00:00,69.32999845035374,20380357
v2.2,2022-07-19_11:00:00,2022-07-20_01:00:00,69.78999844007194,20380357
v2.2,2022-07-19_11:00:00,2022-07-20_02:00:00,70.07999843358994,20380357
v2.2,2022-07-19_11:00:00,2022-07-20_03:00:00,70.27999842911959,20380357
v2.2,2022-07-19_11:00:00,2022-07-20_04:00:00,70.40999842621386,20380357
v2.2,2022-07-19_11:00:00,2022-07-20_05:00:00,70.50999842397869,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_13:00:00,4.0799999088048935,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_14:00:00,9.329999791458247,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_15:00:00,16.95999962091446,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_16:00:00,26.349999411031604,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_17:00:00,36.28999918885529,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_18:00:00,45.47999898344278,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_19:00:00,53.08999881334603,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_20:00:00,58.8499986846,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_21:00:00,62.92999859340489,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_22:00:00,65.6799985319376,20380357
v2.2,2022-07-19_12:00:00,2022-07-19_23:00:00,67.47999849170446,20380357
v2.2,2022-07-19_12:00:00,2022-07-20_00:00:00,68.62999846599996,20380357
v2.2,2022-07-19_12:00:00,2022-07-20_01:00:00,69.35999844968319,20380357
v2.2,2022-07-19_12:00:00,2022-07-20_02:00:00,69.81999843940139,20380357
v2.2,2022-07-19_12:00:00,2022-07-20_03:00:00,70.10999843291938,20380357
v2.2,2022-07-19_12:00:00,2022-07-20_04:00:00,70.30999842844903,20380357
v2.2,2022-07-19_12:00:00,2022-07-20_05:00:00,70.44999842531979,20380357
v2.2,2022-07-19_12:00:00,2022-07-20_06:00:00,70.54999842308462,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_14:00:00,4.0799999088048935,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_15:00:00,9.329999791458247,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_16:00:00,16.969999620690942,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_17:00:00,26.36999941058457,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_18:00:00,36.309999188408256,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_19:00:00,45.50999898277223,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_20:00:00,53.11999881267548,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_21:00:00,58.87999868392944,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_22:00:00,62.95999859273434,20380357
v2.2,2022-07-19_13:00:00,2022-07-19_23:00:00,65.70999853126705,20380357
v2.2,2022-07-19_13:00:00,2022-07-20_00:00:00,67.50999849103391,20380357
v2.2,2022-07-19_13:00:00,2022-07-20_01:00:00,68.65999846532941,20380357
v2.2,2022-07-19_13:00:00,2022-07-20_02:00:00,69.37999844923615,20380357
v2.2,2022-07-19_13:00:00,2022-07-20_03:00:00,69.84999843873084,20380357
v2.2,2022-07-19_13:00:00,2022-07-20_04:00:00,70.14999843202531,20380357
v2.2,2022-07-19_13:00:00,2022-07-20_05:00:00,70.34999842755497,20380357
v2.2,2022-07-19_13:00:00,2022-07-20_06:00:00,70.48999842442572,20380357
v2.2,2022-07-19_13:00:00,2022-07-20_07:00:00,70.59999842196703,20380357
v2.2,2022-07-19_14:00:00,2022-07-19_15:00:00,4.0799999088048935,20380357
v2.2,2022-07-19_14:00:00,2022-07-19_16:00:00,9.339999791234732,20380357
v2.2,2022-07-19_14:00:00,2022-07-19_17:00:00,16.979999620467424,20380357
v2.2,2022-07-19_14:00:00,2022-07-19_18:00:00,26.38999941013753,20380357
v2.2,2022-07-19_14:00:00,2022-07-19_19:00:00,36.32999918796122,20380357
v2.2,2022-07-19_14:00:00,2022-07-19_20:00:00,45.5299989823252,20380357
v2.2,2022-07-19_14:00:00,2022-07-19_21:00:00,53.13999881222844,20380357
v2.2,2022-07-19_14:00:00,2022-07-19_22:00:00,58.89999868348241,20380357
v2.2,2022-07-19_14:00:00,2022-07-19_23:00:00,62.9799985922873,20380357
v2.2,2022-07-19_14:00:00,2022-07-20_00:00:00,65.72999853082001,20380357
v2.2,2022-07-19_14:00:00,2022-07-20_01:00:00,67.52999849058688,20380357
v2.2,2022-07-19_14:00:00,2022-07-20_02:00:00,68.67999846488237,20380357
v2.2,2022-07-19_14:00:00,2022-07-20_03:00:00,69.41999844834208,20380357
