NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-07-17_22:00:00,2021-07-18_11:00:00,75.74999830685556,20380357
v2.1,2021-07-17_22:00:00,2021-07-18_12:00:00,75.86999830417335,20380357
v2.1,2021-07-17_22:00:00,2021-07-18_13:00:00,75.88999830372632,20380357
v2.1,2021-07-17_22:00:00,2021-07-18_14:00:00,75.85999830439687,20380357
v2.1,2021-07-17_22:00:00,2021-07-18_15:00:00,75.8399983048439,20380357
v2.1,2021-07-17_22:00:00,2021-07-18_16:00:00,75.84999830462039,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_00:00:00,5.539999876171351,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_01:00:00,12.069999730214477,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_02:00:00,21.17999952659011,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_03:00:00,31.98999928496778,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_04:00:00,43.03999903798103,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_05:00:00,52.90999881736934,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_06:00:00,60.78999864123762,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_07:00:00,66.50999851338565,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_08:00:00,70.35999842733145,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_09:00:00,72.77999837324023,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_10:00:00,74.20999834127724,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_11:00:00,74.99999832361937,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_12:00:00,75.40999831445515,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_13:00:00,75.6099983099848,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_14:00:00,75.68999830819666,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_15:00:00,75.73999830707908,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_16:00:00,75.779998306185,20380357
v2.1,2021-07-17_23:00:00,2021-07-18_17:00:00,75.85999830439687,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_01:00:00,5.449999878183007,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_02:00:00,11.88999973423779,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_03:00:00,20.87999953329563,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_04:00:00,31.579999294131994,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_05:00:00,42.52999904938042,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_06:00:00,52.34999882988632,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_07:00:00,60.21999865397811,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_08:00:00,65.95999852567911,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_09:00:00,69.83999843895435,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_10:00:00,72.31999838352203,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_11:00:00,73.80999835021794,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_12:00:00,74.66999833099544,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_13:00:00,75.1499983202666,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_14:00:00,75.40999831445515,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_15:00:00,75.56999831087887,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_16:00:00,75.67999830842018,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_17:00:00,75.78999830596149,20380357
v2.1,2021-07-18_00:00:00,2021-07-18_18:00:00,75.92999830283225,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_02:00:00,5.369999879971147,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_03:00:00,11.709999738261104,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_04:00:00,20.59999953955412,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_05:00:00,31.189999302849174,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_06:00:00,42.06999905966222,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_07:00:00,51.84999884106219,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_08:00:00,59.7099986653775,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_09:00:00,65.46999853663146,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_10:00:00,69.39999844878912,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_11:00:00,71.92999839223921,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_12:00:00,73.47999835759401,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_13:00:00,74.4099983368069,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_14:00:00,74.95999832451344,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_15:00:00,75.28999831713736,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_16:00:00,75.50999831221998,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_17:00:00,75.68999830819666,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_18:00:00,75.86999830417335,20380357
v2.1,2021-07-18_01:00:00,2021-07-18_19:00:00,76.05999829992652,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_03:00:00,5.289999881759286,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_04:00:00,11.549999741837382,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_05:00:00,20.33999954536557,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_06:00:00,30.839999310672283,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_07:00:00,41.649999069049954,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_08:00:00,51.39999885112047,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_09:00:00,59.25999867543578,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_10:00:00,65.0499985460192,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_11:00:00,69.01999845728278,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_12:00:00,71.60999839939177,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_13:00:00,73.22999836318195,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_14:00:00,74.21999834105372,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_15:00:00,74.83999832719564,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_16:00:00,75.22999831847847,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_17:00:00,75.51999831199646,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_18:00:00,75.75999830663204,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_19:00:00,75.99999830126762,20380357
v2.1,2021-07-18_02:00:00,2021-07-18_20:00:00,76.24999829567969,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_04:00:00,11.519999742507936,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_05:00:00,20.32999954558909,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_06:00:00,30.839999310672283,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_07:00:00,41.649999069049954,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_08:00:00,51.39999885112047,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_09:00:00,59.25999867543578,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_10:00:00,65.0499985460192,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_11:00:00,69.01999845728278,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_12:00:00,71.60999839939177,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_13:00:00,73.22999836318195,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_14:00:00,74.21999834105372,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_15:00:00,74.83999832719564,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_16:00:00,75.22999831847847,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_17:00:00,75.51999831199646,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_18:00:00,75.75999830663204,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_19:00:00,75.99999830126762,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_20:00:00,76.24999829567969,20380357
v2.1,2021-07-18_03:00:00,2021-07-18_21:00:00,76.5299982894212,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_05:00:00,5.14999988488853,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_06:00:00,11.259999748319387,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_07:00:00,19.879999555647373,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_08:00:00,30.23999932408333,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_09:00:00,40.949999084696174,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_10:00:00,50.65999886766076,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_11:00:00,58.53999869152904,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_12:00:00,64.39999856054783,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_13:00:00,68.46999846957624,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_14:00:00,71.16999840922654,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_15:00:00,72.91999837011099,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_16:00:00,74.03999834507704,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_17:00:00,74.78999832831323,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_18:00:00,75.30999831669033,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_19:00:00,75.71999830752611,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_20:00:00,76.07999829947948,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_21:00:00,76.42999829165637,20380357
v2.1,2021-07-18_04:00:00,2021-07-18_22:00:00,76.78999828360975,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_06:00:00,5.079999886453152,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_07:00:00,11.129999751225114,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_08:00:00,19.67999956011772,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_09:00:00,29.97999932989478,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_10:00:00,40.65999909117818,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_11:00:00,50.35999887436628,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_12:00:00,58.269998697564006,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_13:00:00,64.15999856591225,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_14:00:00,68.28999847359955,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_15:00:00,71.04999841190875,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_16:00:00,72.8599983714521,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_17:00:00,74.04999834485352,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_18:00:00,74.85999832674861,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_19:00:00,75.44999831356108,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_20:00:00,75.90999830327928,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_21:00:00,76.32999829389155,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_22:00:00,76.72999828495085,20380357
v2.1,2021-07-18_05:00:00,2021-07-18_23:00:00,77.13999827578664,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_07:00:00,5.029999887570739,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_08:00:00,11.019999753683804,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_09:00:00,19.50999956391752,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_10:00:00,29.769999334588647,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_11:00:00,40.4199990965426,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_12:00:00,50.129998879507184,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_13:00:00,58.04999870248139,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_14:00:00,63.999998569488525,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_15:00:00,68.17999847605824,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_16:00:00,70.99999841302633,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_17:00:00,72.86999837122858,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_18:00:00,74.1199983432889,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_19:00:00,74.98999832384288,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_20:00:00,75.62999830953777,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_21:00:00,76.15999829769135,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_22:00:00,76.61999828740954,20380357
v2.1,2021-07-18_06:00:00,2021-07-18_23:00:00,77.06999827735126,20380357
v2.1,2021-07-18_06:00:00,2021-07-19_00:00:00,77.52999826706946,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_08:00:00,4.979999888688326,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_09:00:00,10.91999975591898,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_10:00:00,19.36999956704676,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_11:00:00,29.57999933883548,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_12:00:00,40.21999910101295,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_13:00:00,49.939998883754015,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_14:00:00,57.89999870583415,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_15:00:00,63.88999857194722,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_16:00:00,68.12999847717583,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_17:00:00,71.00999841280282,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_18:00:00,72.93999836966395,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_19:00:00,74.25999834015965,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_20:00:00,75.17999831959605,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_21:00:00,75.87999830394983,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_22:00:00,76.44999829120934,20380357
v2.1,2021-07-18_07:00:00,2021-07-18_23:00:00,76.96999827958643,20380357
v2.1,2021-07-18_07:00:00,2021-07-19_00:00:00,77.46999826841056,20380357
v2.1,2021-07-18_07:00:00,2021-07-19_01:00:00,77.96999825723469,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_09:00:00,4.929999889805913,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_10:00:00,10.83999975770712,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_11:00:00,19.24999956972897,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_12:00:00,29.43999934196472,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_13:00:00,40.069999104365706,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_14:00:00,49.80999888665974,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_15:00:00,57.799998708069324,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_16:00:00,63.8399985730648,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_17:00:00,68.13999847695231,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_18:00:00,71.0799984112382,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_19:00:00,73.06999836675823,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_20:00:00,74.43999833613634,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_21:00:00,75.41999831423163,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_22:00:00,76.16999829746783,20380357
v2.1,2021-07-18_08:00:00,2021-07-18_23:00:00,76.79999828338623,20380357
v2.1,2021-07-18_08:00:00,2021-07-19_00:00:00,77.35999827086926,20380357
v2.1,2021-07-18_08:00:00,2021-07-19_01:00:00,77.89999825879931,20380357
v2.1,2021-07-18_08:00:00,2021-07-19_02:00:00,78.44999824650586,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_10:00:00,4.899999890476465,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_11:00:00,10.76999975927174,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_12:00:00,19.149999571964145,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_13:00:00,29.31999934464693,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_14:00:00,39.9599991068244,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_15:00:00,49.7199988886714,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_16:00:00,57.759998708963394,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_17:00:00,63.85999857261777,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_18:00:00,68.20999847538769,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_19:00:00,71.20999840833247,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_20:00:00,73.2599983625114,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_21:00:00,74.67999833077192,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_22:00:00,75.71999830752611,20380357
v2.1,2021-07-18_09:00:00,2021-07-18_23:00:00,76.51999828964472,20380357
v2.1,2021-07-18_09:00:00,2021-07-19_00:00:00,77.18999827466905,20380357
v2.1,2021-07-18_09:00:00,2021-07-19_01:00:00,77.79999826103449,20380357
v2.1,2021-07-18_09:00:00,2021-07-19_02:00:00,78.37999824807048,20380357
v2.1,2021-07-18_09:00:00,2021-07-19_03:00:00,78.95999823510647,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_11:00:00,4.8699998911470175,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_12:00:00,10.709999760612844,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_13:00:00,19.069999573752284,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_14:00:00,29.23999934643507,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_15:00:00,39.8999991081655,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_16:00:00,49.68999888934195,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_17:00:00,57.77999870851636,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_18:00:00,63.919998571276665,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_19:00:00,68.32999847270548,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_20:00:00,71.38999840430915,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_21:00:00,73.49999835714698,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_22:00:00,74.9799983240664,20380357
v2.1,2021-07-18_10:00:00,2021-07-18_23:00:00,76.05999829992652,20380357
v2.1,2021-07-18_10:00:00,2021-07-19_00:00:00,76.90999828092754,20380357
v2.1,2021-07-18_10:00:00,2021-07-19_01:00:00,77.62999826483428,20380357
v2.1,2021-07-18_10:00:00,2021-07-19_02:00:00,78.27999825030565,20380357
v2.1,2021-07-18_10:00:00,2021-07-19_03:00:00,78.89999823644757,20380357
v2.1,2021-07-18_10:00:00,2021-07-19_04:00:00,79.51999822258949,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_12:00:00,4.83999989181757,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_13:00:00,10.669999761506917,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_14:00:00,19.01999957486987,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_15:00:00,29.189999347552657,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_16:00:00,39.869999108836055,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_17:00:00,49.69999888911843,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_18:00:00,57.839998707175255,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_19:00:00,64.03999856859446,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_20:00:00,68.50999846868217,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_21:00:00,71.62999839894474,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_22:00:00,73.78999835066497,20380357
v2.1,2021-07-18_11:00:00,2021-07-18_23:00:00,75.31999831646681,20380357
v2.1,2021-07-18_11:00:00,2021-07-19_00:00:00,76.44999829120934,20380357
v2.1,2021-07-18_11:00:00,2021-07-19_01:00:00,77.33999827131629,20380357
v2.1,2021-07-18_11:00:00,2021-07-19_02:00:00,78.09999825432897,20380357
v2.1,2021-07-18_11:00:00,2021-07-19_03:00:00,78.78999823890626,20380357
v2.1,2021-07-18_11:00:00,2021-07-19_04:00:00,79.4599982239306,20380357
v2.1,2021-07-18_11:00:00,2021-07-19_05:00:00,80.10999820940197,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_13:00:00,4.819999892264605,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_14:00:00,10.629999762400985,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_15:00:00,18.97999957576394,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_16:00:00,29.16999934799969,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_17:00:00,39.87999910861254,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_18:00:00,49.75999888777733,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_19:00:00,57.94999870471656,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_20:00:00,64.20999856479466,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_21:00:00,68.73999846354127,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_22:00:00,71.90999839268625,20380357
v2.1,2021-07-18_12:00:00,2021-07-18_23:00:00,74.12999834306538,20380357
v2.1,2021-07-18_12:00:00,2021-07-19_00:00:00,75.69999830797315,20380357
v2.1,2021-07-18_12:00:00,2021-07-19_01:00:00,76.87999828159809,20380357
v2.1,2021-07-18_12:00:00,2021-07-19_02:00:00,77.81999826058745,20380357
v2.1,2021-07-18_12:00:00,2021-07-19_03:00:00,78.61999824270606,20380357
v2.1,2021-07-18_12:00:00,2021-07-19_04:00:00,79.34999822638929,20380357
v2.1,2021-07-18_12:00:00,2021-07-19_05:00:00,80.04999821074307,20380357
v2.1,2021-07-18_12:00:00,2021-07-19_06:00:00,80.73999819532037,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_14:00:00,4.799999892711639,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_15:00:00,10.60999976284802,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_16:00:00,18.96999957598746,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_17:00:00,29.17999934777617,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_18:00:00,39.92999910749495,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_19:00:00,49.85999888554216,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_20:00:00,58.109998701140285,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_21:00:00,64.42999855987728,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_22:00:00,69.01999845728278,20380357
v2.1,2021-07-18_13:00:00,2021-07-18_23:00:00,72.23999838531017,20380357
v2.1,2021-07-18_13:00:00,2021-07-19_00:00:00,74.50999833457172,20380357
v2.1,2021-07-18_13:00:00,2021-07-19_01:00:00,76.1299982983619,20380357
v2.1,2021-07-18_13:00:00,2021-07-19_02:00:00,77.35999827086926,20380357
v2.1,2021-07-18_13:00:00,2021-07-19_03:00:00,78.32999824918807,20380357
v2.1,2021-07-18_13:00:00,2021-07-19_04:00:00,79.1699982304126,20380357
v2.1,2021-07-18_13:00:00,2021-07-19_05:00:00,79.93999821320176,20380357
v2.1,2021-07-18_13:00:00,2021-07-19_06:00:00,80.67999819666147,20380357
v2.1,2021-07-18_13:00:00,2021-07-19_07:00:00,81.39999818056822,20380357
v2.1,2021-07-18_14:00:00,2021-07-18_15:00:00,4.799999892711639,20380357
v2.1,2021-07-18_14:00:00,2021-07-18_16:00:00,10.60999976284802,20380357
v2.1,2021-07-18_14:00:00,2021-07-18_17:00:00,18.97999957576394,20380357
v2.1,2021-07-18_14:00:00,2021-07-18_18:00:00,29.229999346658587,20380357
v2.1,2021-07-18_14:00:00,2021-07-18_19:00:00,40.01999910548329,20380357
v2.1,2021-07-18_14:00:00,2021-07-18_20:00:00,50.00999888218939,20380357
v2.1,2021-07-18_14:00:00,2021-07-18_21:00:00,58.31999869644642,20380357
v2.1,2021-07-18_14:00:00,2021-07-18_22:00:00,64.6999985538423,20380357
v2.1,2021-07-18_14:00:00,2021-07-18_23:00:00,69.33999845013022,20380357
v2.1,2021-07-18_14:00:00,2021-07-19_00:00:00,72.61999837681651,20380357
v2.1,2021-07-18_14:00:00,2021-07-19_01:00:00,74.92999832518399,20380357
v2.1,2021-07-18_14:00:00,2021-07-19_02:00:00,76.60999828763306,20380357
v2.1,2021-07-18_14:00:00,2021-07-19_03:00:00,77.86999825946987,20380357
v2.1,2021-07-18_14:00:00,2021-07-19_04:00:00,78.88999823667109,20380357
v2.1,2021-07-18_14:00:00,2021-07-19_05:00:00,79.76999821700156,20380357
v2.1,2021-07-18_14:00:00,2021-07-19_06:00:00,80.56999819912016,20380357
v2.1,2021-07-18_14:00:00,2021-07-19_07:00:00,81.33999818190932,20380357
v2.1,2021-07-18_14:00:00,2021-07-19_08:00:00,82.099998164922,20380357
v2.1,2021-07-18_15:00:00,2021-07-18_16:00:00,4.779999893158674,20380357
v2.1,2021-07-18_15:00:00,2021-07-18_17:00:00,10.60999976284802,20380357
v2.1,2021-07-18_15:00:00,2021-07-18_18:00:00,18.999999575316902,20380357
v2.1,2021-07-18_15:00:00,2021-07-18_19:00:00,29.289999345317483,20380357
v2.1,2021-07-18_15:00:00,2021-07-18_20:00:00,40.139999102801085,20380357
v2.1,2021-07-18_15:00:00,2021-07-18_21:00:00,50.18999887816608,20380357
v2.1,2021-07-18_15:00:00,2021-07-18_22:00:00,58.559998691082,20380357
v2.1,2021-07-18_15:00:00,2021-07-18_23:00:00,65.00999854691327,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_00:00:00,69.6999984420836,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_01:00:00,73.03999836742878,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_02:00:00,75.39999831467867,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_03:00:00,77.11999827623367,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_04:00:00,78.41999824717641,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_05:00:00,79.47999822348356,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_06:00:00,80.38999820314348,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_07:00:00,81.22999818436801,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_08:00:00,82.02999816648662,20380357
v2.1,2021-07-18_15:00:00,2021-07-19_09:00:00,82.81999814882874,20380357
v2.1,2021-07-18_16:00:00,2021-07-18_17:00:00,4.789999892935157,20380357
v2.1,2021-07-18_16:00:00,2021-07-18_18:00:00,10.629999762400985,20380357
v2.1,2021-07-18_16:00:00,2021-07-18_19:00:00,19.04999957419932,20380357
v2.1,2021-07-18_16:00:00,2021-07-18_20:00:00,29.379999343305823,20380357
v2.1,2021-07-18_16:00:00,2021-07-18_21:00:00,40.28999909944832,20380357
v2.1,2021-07-18_16:00:00,2021-07-18_22:00:00,50.409998873248696,20380357
v2.1,2021-07-18_16:00:00,2021-07-18_23:00:00,58.8499986846,20380357
v2.1,2021-07-18_16:00:00,2021-07-19_00:00:00,65.35999853909016,20380357
v2.1,2021-07-18_16:00:00,2021-07-19_01:00:00,70.10999843291938,20380357
v2.1,2021-07-18_16:00:00,2021-07-19_02:00:00,73.49999835714698,20380357
v2.1,2021-07-18_16:00:00,2021-07-19_03:00:00,75.90999830327928,20380357
v2.1,2021-07-18_16:00:00,2021-07-19_04:00:00,77.65999826416373,20380357
