NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-05-13_18:00:00,2021-05-13_21:00:00,13.839999690651894,20380357
v2.1,2021-05-13_18:00:00,2021-05-13_22:00:00,21.739999514073133,20380357
v2.1,2021-05-13_18:00:00,2021-05-13_23:00:00,30.22999932430685,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_00:00:00,38.19999914616346,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_01:00:00,44.87999899685383,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_02:00:00,49.99999888241291,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_03:00:00,53.64999880082905,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_04:00:00,56.12999874539673,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_05:00:00,57.759998708963394,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_06:00:00,58.80999868549407,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_07:00:00,59.46999867074192,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_08:00:00,59.88999866135418,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_09:00:00,60.14999865554273,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_10:00:00,60.319998651742935,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_11:00:00,60.41999864950776,20380357
v2.1,2021-05-13_18:00:00,2021-05-14_12:00:00,60.48999864794314,20380357
v2.1,2021-05-13_19:00:00,2021-05-13_20:00:00,3.289999926462769,20380357
v2.1,2021-05-13_19:00:00,2021-05-13_21:00:00,7.549999831244349,20380357
v2.1,2021-05-13_19:00:00,2021-05-13_22:00:00,13.849999690428376,20380357
v2.1,2021-05-13_19:00:00,2021-05-13_23:00:00,21.7599995136261,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_00:00:00,30.269999323412776,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_01:00:00,38.24999914504588,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_02:00:00,44.92999899573624,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_03:00:00,50.03999888151884,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_04:00:00,53.68999879993498,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_05:00:00,56.16999874450266,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_06:00:00,57.799998708069324,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_07:00:00,58.83999868482351,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_08:00:00,59.49999867007136,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_09:00:00,59.90999866090715,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_10:00:00,60.1699986550957,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_11:00:00,60.32999865151942,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_12:00:00,60.42999864928424,20380357
v2.1,2021-05-13_19:00:00,2021-05-14_13:00:00,60.48999864794314,20380357
v2.1,2021-05-13_20:00:00,2021-05-13_21:00:00,3.279999926686287,20380357
v2.1,2021-05-13_20:00:00,2021-05-13_22:00:00,7.549999831244349,20380357
v2.1,2021-05-13_20:00:00,2021-05-13_23:00:00,13.86999968998134,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_00:00:00,21.789999512955543,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_01:00:00,30.299999322742224,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_02:00:00,38.27999914437533,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_03:00:00,44.96999899484217,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_04:00:00,50.07999888062477,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_05:00:00,53.729998799040914,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_06:00:00,56.19999874383211,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_07:00:00,57.82999870739877,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_08:00:00,58.86999868415296,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_09:00:00,59.51999866962433,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_10:00:00,59.929998660460114,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_11:00:00,60.18999865464866,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_12:00:00,60.3399986512959,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_13:00:00,60.42999864928424,20380357
v2.1,2021-05-13_20:00:00,2021-05-14_14:00:00,60.48999864794314,20380357
v2.1,2021-05-13_21:00:00,2021-05-13_22:00:00,3.289999926462769,20380357
v2.1,2021-05-13_21:00:00,2021-05-13_23:00:00,7.559999831020832,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_00:00:00,13.889999689534308,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_01:00:00,21.80999951250851,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_02:00:00,30.32999932207167,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_03:00:00,38.319999143481255,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_04:00:00,44.99999899417162,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_05:00:00,50.1199988797307,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_06:00:00,53.75999879837036,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_07:00:00,56.22999874316156,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_08:00:00,57.84999870695174,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_09:00:00,58.889998683705926,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_10:00:00,59.539998669177294,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_11:00:00,59.94999866001308,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_12:00:00,60.18999865464866,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_13:00:00,60.3399986512959,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_14:00:00,60.42999864928424,20380357
v2.1,2021-05-13_21:00:00,2021-05-14_15:00:00,60.47999864816666,20380357
v2.1,2021-05-13_22:00:00,2021-05-13_23:00:00,3.289999926462769,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_00:00:00,7.559999831020832,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_01:00:00,13.899999689310787,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_02:00:00,21.82999951206148,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_03:00:00,30.34999932162464,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_04:00:00,38.3499991428107,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_05:00:00,45.03999899327755,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_06:00:00,50.14999887906015,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_07:00:00,53.78999879769981,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_08:00:00,56.25999874249101,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_09:00:00,57.87999870628119,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_10:00:00,58.90999868325889,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_11:00:00,59.549998668953776,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_12:00:00,59.94999866001308,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_13:00:00,60.19999865442514,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_14:00:00,60.3399986512959,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_15:00:00,60.42999864928424,20380357
v2.1,2021-05-13_22:00:00,2021-05-14_16:00:00,60.469998648390174,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_00:00:00,3.289999926462769,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_01:00:00,7.569999830797315,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_02:00:00,13.909999689087272,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_03:00:00,21.84999951161444,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_04:00:00,30.379999320954084,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_05:00:00,38.37999914214015,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_06:00:00,45.05999899283052,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_07:00:00,50.16999887861312,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_08:00:00,53.81999879702926,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_09:00:00,56.27999874204397,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_10:00:00,57.88999870605767,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_11:00:00,58.919998683035374,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_12:00:00,59.55999866873026,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_13:00:00,59.95999865978956,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_14:00:00,60.19999865442514,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_15:00:00,60.3399986512959,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_16:00:00,60.41999864950776,20380357
v2.1,2021-05-13_23:00:00,2021-05-14_17:00:00,60.45999864861369,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_01:00:00,3.289999926462769,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_02:00:00,7.579999830573797,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_03:00:00,13.919999688863754,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_04:00:00,21.869999511167407,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_05:00:00,30.39999932050705,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_06:00:00,38.39999914169312,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_07:00:00,45.08999899215996,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_08:00:00,50.19999887794256,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_09:00:00,53.83999879658222,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_10:00:00,56.29999874159694,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_11:00:00,57.90999870561063,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_12:00:00,58.929998682811856,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_13:00:00,59.56999866850674,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_14:00:00,59.95999865978956,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_15:00:00,60.18999865464866,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_16:00:00,60.32999865151942,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_17:00:00,60.3999986499548,20380357
v2.1,2021-05-14_00:00:00,2021-05-14_18:00:00,60.439998649060726,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_02:00:00,3.289999926462769,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_03:00:00,7.579999830573797,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_04:00:00,13.929999688640237,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_05:00:00,21.88999951072037,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_06:00:00,30.41999932006001,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_07:00:00,38.41999914124608,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_08:00:00,45.10999899171293,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_09:00:00,50.21999887749553,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_10:00:00,53.84999879635871,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_11:00:00,56.30999874137342,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_12:00:00,57.90999870561063,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_13:00:00,58.929998682811856,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_14:00:00,59.55999866873026,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_15:00:00,59.94999866001308,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_16:00:00,60.17999865487218,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_17:00:00,60.30999865196645,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_18:00:00,60.37999865040183,20380357
v2.1,2021-05-14_01:00:00,2021-05-14_19:00:00,60.40999864973128,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_03:00:00,3.289999926462769,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_04:00:00,7.58999983035028,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_05:00:00,13.93999968841672,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_06:00:00,21.89999951049685,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_07:00:00,30.43999931961298,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_08:00:00,38.439999140799046,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_09:00:00,45.12999899126589,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_10:00:00,50.22999887727201,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_11:00:00,53.85999879613519,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_12:00:00,56.3199987411499,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_13:00:00,57.91999870538712,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_14:00:00,58.929998682811856,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_15:00:00,59.55999866873026,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_16:00:00,59.9399986602366,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_17:00:00,60.1699986550957,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_18:00:00,60.28999865241349,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_19:00:00,60.35999865084887,20380357
v2.1,2021-05-14_02:00:00,2021-05-14_20:00:00,60.37999865040183,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_04:00:00,3.299999926239252,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_05:00:00,7.599999830126762,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_06:00:00,13.959999687969685,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_07:00:00,21.91999951004982,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_08:00:00,30.459999319165945,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_09:00:00,38.45999914035201,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_10:00:00,45.139998991042376,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_11:00:00,50.23999887704849,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_12:00:00,53.86999879591167,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_13:00:00,56.3199987411499,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_14:00:00,57.91999870538712,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_15:00:00,58.929998682811856,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_16:00:00,59.549998668953776,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_17:00:00,59.91999866068363,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_18:00:00,60.14999865554273,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_19:00:00,60.26999865286052,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_20:00:00,60.32999865151942,20380357
v2.1,2021-05-14_03:00:00,2021-05-14_21:00:00,60.34999865107238,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_05:00:00,3.299999926239252,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_06:00:00,7.599999830126762,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_07:00:00,13.959999687969685,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_08:00:00,21.929999509826303,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_09:00:00,30.469999318942428,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_10:00:00,38.46999914012849,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_11:00:00,45.14999899081886,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_12:00:00,50.249998876824975,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_13:00:00,53.86999879591167,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_14:00:00,56.3199987411499,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_15:00:00,57.90999870561063,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_16:00:00,58.90999868325889,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_17:00:00,59.52999866940081,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_18:00:00,59.89999866113067,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_19:00:00,60.11999865621328,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_20:00:00,60.23999865353108,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_21:00:00,60.28999865241349,20380357
v2.1,2021-05-14_04:00:00,2021-05-14_22:00:00,60.30999865196645,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_06:00:00,3.299999926239252,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_07:00:00,7.609999829903245,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_08:00:00,13.969999687746167,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_09:00:00,21.939999509602785,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_10:00:00,30.47999931871891,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_11:00:00,38.479999139904976,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_12:00:00,45.15999899059534,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_13:00:00,50.249998876824975,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_14:00:00,53.86999879591167,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_15:00:00,56.3199987411499,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_16:00:00,57.89999870583415,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_17:00:00,58.89999868348241,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_18:00:00,59.509998669847846,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_19:00:00,59.8799986615777,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_20:00:00,60.08999865688384,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_21:00:00,60.19999865442514,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_22:00:00,60.25999865308404,20380357
v2.1,2021-05-14_05:00:00,2021-05-14_23:00:00,60.26999865286052,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_07:00:00,7.579999830573797,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_08:00:00,13.969999687746167,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_09:00:00,21.939999509602785,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_10:00:00,30.47999931871891,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_11:00:00,38.479999139904976,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_12:00:00,45.15999899059534,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_13:00:00,50.249998876824975,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_14:00:00,53.86999879591167,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_15:00:00,56.3199987411499,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_16:00:00,57.89999870583415,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_17:00:00,58.89999868348241,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_18:00:00,59.509998669847846,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_19:00:00,59.8799986615777,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_20:00:00,60.08999865688384,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_21:00:00,60.19999865442514,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_22:00:00,60.25999865308404,20380357
v2.1,2021-05-14_06:00:00,2021-05-14_23:00:00,60.26999865286052,20380357
v2.1,2021-05-14_06:00:00,2021-05-15_00:00:00,60.25999865308404,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_08:00:00,3.3099999260157347,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_09:00:00,7.619999829679727,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_10:00:00,13.97999968752265,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_11:00:00,21.949999509379268,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_12:00:00,30.489999318495396,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_13:00:00,38.48999913968146,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_14:00:00,45.15999899059534,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_15:00:00,50.249998876824975,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_16:00:00,53.85999879613519,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_17:00:00,56.289998741820455,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_18:00:00,57.8699987065047,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_19:00:00,58.85999868437648,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_20:00:00,59.45999867096543,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_21:00:00,59.819998662918806,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_22:00:00,60.01999865844846,20380357
v2.1,2021-05-14_07:00:00,2021-05-14_23:00:00,60.11999865621328,20380357
v2.1,2021-05-14_07:00:00,2021-05-15_00:00:00,60.1699986550957,20380357
v2.1,2021-05-14_07:00:00,2021-05-15_01:00:00,60.1699986550957,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_09:00:00,3.3099999260157347,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_10:00:00,7.619999829679727,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_11:00:00,13.989999687299132,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_12:00:00,21.949999509379268,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_13:00:00,30.489999318495396,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_14:00:00,38.48999913968146,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_15:00:00,45.15999899059534,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_16:00:00,50.23999887704849,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_17:00:00,53.83999879658222,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_18:00:00,56.26999874226749,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_19:00:00,57.839998707175255,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_20:00:00,58.82999868504703,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_21:00:00,59.42999867163599,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_22:00:00,59.77999866381288,20380357
v2.1,2021-05-14_08:00:00,2021-05-14_23:00:00,59.97999865934253,20380357
v2.1,2021-05-14_08:00:00,2021-05-15_00:00:00,60.07999865710735,20380357
v2.1,2021-05-14_08:00:00,2021-05-15_01:00:00,60.11999865621328,20380357
v2.1,2021-05-14_08:00:00,2021-05-15_02:00:00,60.11999865621328,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_10:00:00,3.3099999260157347,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_11:00:00,7.619999829679727,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_12:00:00,13.989999687299132,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_13:00:00,21.949999509379268,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_14:00:00,30.489999318495396,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_15:00:00,38.479999139904976,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_16:00:00,45.14999899081886,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_17:00:00,50.21999887749553,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_18:00:00,53.82999879680574,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_19:00:00,56.24999874271453,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_20:00:00,57.80999870784581,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_21:00:00,58.7899986859411,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_22:00:00,59.389998672530055,20380357
v2.1,2021-05-14_09:00:00,2021-05-14_23:00:00,59.73999866470695,20380357
v2.1,2021-05-14_09:00:00,2021-05-15_00:00:00,59.929998660460114,20380357
v2.1,2021-05-14_09:00:00,2021-05-15_01:00:00,60.02999865822494,20380357
v2.1,2021-05-14_09:00:00,2021-05-15_02:00:00,60.06999865733087,20380357
v2.1,2021-05-14_09:00:00,2021-05-15_03:00:00,60.05999865755439,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_11:00:00,3.3099999260157347,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_12:00:00,7.619999829679727,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_13:00:00,13.989999687299132,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_14:00:00,21.949999509379268,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_15:00:00,30.489999318495396,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_16:00:00,38.46999914012849,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_17:00:00,45.12999899126589,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_18:00:00,50.209998877719045,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_19:00:00,53.79999879747629,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_20:00:00,56.21999874338508,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_21:00:00,57.77999870851636,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_22:00:00,58.75999868661165,20380357
v2.1,2021-05-14_10:00:00,2021-05-14_23:00:00,59.349998673424125,20380357
v2.1,2021-05-14_10:00:00,2021-05-15_00:00:00,59.68999866582453,20380357
v2.1,2021-05-14_10:00:00,2021-05-15_01:00:00,59.8799986615777,20380357
v2.1,2021-05-14_10:00:00,2021-05-15_02:00:00,59.97999865934253,20380357
v2.1,2021-05-14_10:00:00,2021-05-15_03:00:00,60.009998658671975,20380357
v2.1,2021-05-14_10:00:00,2021-05-15_04:00:00,60.009998658671975,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_12:00:00,3.3099999260157347,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_13:00:00,7.619999829679727,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_14:00:00,13.989999687299132,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_15:00:00,21.949999509379268,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_16:00:00,30.47999931871891,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_17:00:00,38.45999914035201,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_18:00:00,45.11999899148941,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_19:00:00,50.1799988783896,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_20:00:00,53.76999879814685,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_21:00:00,56.18999874405563,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_22:00:00,57.73999870941043,20380357
v2.1,2021-05-14_11:00:00,2021-05-14_23:00:00,58.70999868772924,20380357
v2.1,2021-05-14_11:00:00,2021-05-15_00:00:00,59.29999867454171,20380357
v2.1,2021-05-14_11:00:00,2021-05-15_01:00:00,59.63999866694212,20380357
v2.1,2021-05-14_11:00:00,2021-05-15_02:00:00,59.82999866269529,20380357
v2.1,2021-05-14_11:00:00,2021-05-15_03:00:00,59.91999866068363,20380357
v2.1,2021-05-14_11:00:00,2021-05-15_04:00:00,59.94999866001308,20380357
v2.1,2021-05-14_11:00:00,2021-05-15_05:00:00,59.9399986602366,20380357
v2.1,2021-05-14_12:00:00,2021-05-14_13:00:00,3.3099999260157347,20380357
v2.1,2021-05-14_12:00:00,2021-05-14_14:00:00,7.619999829679727,20380357
