NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-04-30_13:00:00,2022-04-30_17:00:00,23.37999947741628,20380357
v2.1,2022-04-30_13:00:00,2022-04-30_18:00:00,32.399999275803566,20380357
v2.1,2022-04-30_13:00:00,2022-04-30_19:00:00,40.8199990876019,20380357
v2.1,2022-04-30_13:00:00,2022-04-30_20:00:00,47.83999893069267,20380357
v2.1,2022-04-30_13:00:00,2022-04-30_21:00:00,53.16999881155789,20380357
v2.1,2022-04-30_13:00:00,2022-04-30_22:00:00,56.92999872751534,20380357
v2.1,2022-04-30_13:00:00,2022-04-30_23:00:00,59.4199986718595,20380357
v2.1,2022-04-30_13:00:00,2022-05-01_00:00:00,60.97999863699079,20380357
v2.1,2022-04-30_13:00:00,2022-05-01_01:00:00,61.90999861620367,20380357
v2.1,2022-04-30_13:00:00,2022-05-01_02:00:00,62.41999860480428,20380357
v2.1,2022-04-30_13:00:00,2022-05-01_03:00:00,62.65999859943986,20380357
v2.1,2022-04-30_13:00:00,2022-05-01_04:00:00,62.73999859765172,20380357
v2.1,2022-04-30_13:00:00,2022-05-01_05:00:00,62.71999859809876,20380357
v2.1,2022-04-30_13:00:00,2022-05-01_06:00:00,62.64999859966338,20380357
v2.1,2022-04-30_13:00:00,2022-05-01_07:00:00,62.56999860145152,20380357
v2.1,2022-04-30_14:00:00,2022-04-30_15:00:00,3.689999917522073,20380357
v2.1,2022-04-30_14:00:00,2022-04-30_16:00:00,8.269999815151095,20380357
v2.1,2022-04-30_14:00:00,2022-04-30_17:00:00,15.02999966405332,20380357
v2.1,2022-04-30_14:00:00,2022-04-30_18:00:00,23.459999475628138,20380357
v2.1,2022-04-30_14:00:00,2022-04-30_19:00:00,32.47999927401543,20380357
v2.1,2022-04-30_14:00:00,2022-04-30_20:00:00,40.88999908603728,20380357
v2.1,2022-04-30_14:00:00,2022-04-30_21:00:00,47.8799989297986,20380357
v2.1,2022-04-30_14:00:00,2022-04-30_22:00:00,53.16999881155789,20380357
v2.1,2022-04-30_14:00:00,2022-04-30_23:00:00,56.87999872863293,20380357
v2.1,2022-04-30_14:00:00,2022-05-01_00:00:00,59.33999867364764,20380357
v2.1,2022-04-30_14:00:00,2022-05-01_01:00:00,60.86999863944948,20380357
v2.1,2022-04-30_14:00:00,2022-05-01_02:00:00,61.76999861933291,20380357
v2.1,2022-04-30_14:00:00,2022-05-01_03:00:00,62.25999860838056,20380357
v2.1,2022-04-30_14:00:00,2022-05-01_04:00:00,62.489998603239655,20380357
v2.1,2022-04-30_14:00:00,2022-05-01_05:00:00,62.56999860145152,20380357
v2.1,2022-04-30_14:00:00,2022-05-01_06:00:00,62.55999860167504,20380357
v2.1,2022-04-30_14:00:00,2022-05-01_07:00:00,62.50999860279262,20380357
v2.1,2022-04-30_14:00:00,2022-05-01_08:00:00,62.449998604133725,20380357
v2.1,2022-04-30_15:00:00,2022-04-30_16:00:00,3.709999917075038,20380357
v2.1,2022-04-30_15:00:00,2022-04-30_17:00:00,8.309999814257026,20380357
v2.1,2022-04-30_15:00:00,2022-04-30_18:00:00,15.079999662935734,20380357
v2.1,2022-04-30_15:00:00,2022-04-30_19:00:00,23.519999474287037,20380357
v2.1,2022-04-30_15:00:00,2022-04-30_20:00:00,32.52999927289784,20380357
v2.1,2022-04-30_15:00:00,2022-04-30_21:00:00,40.919999085366726,20380357
v2.1,2022-04-30_15:00:00,2022-04-30_22:00:00,47.86999893002212,20380357
v2.1,2022-04-30_15:00:00,2022-04-30_23:00:00,53.12999881245196,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_00:00:00,56.799998730421066,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_01:00:00,59.21999867632985,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_02:00:00,60.71999864280224,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_03:00:00,61.60999862290919,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_04:00:00,62.08999861218035,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_05:00:00,62.31999860703945,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_06:00:00,62.4099986050278,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_07:00:00,62.41999860480428,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_08:00:00,62.39999860525131,20380357
v2.1,2022-04-30_15:00:00,2022-05-01_09:00:00,62.369998605921865,20380357
v2.1,2022-04-30_16:00:00,2022-04-30_17:00:00,3.729999916628003,20380357
v2.1,2022-04-30_16:00:00,2022-04-30_18:00:00,8.339999813586473,20380357
v2.1,2022-04-30_16:00:00,2022-04-30_19:00:00,15.119999662041664,20380357
v2.1,2022-04-30_16:00:00,2022-04-30_20:00:00,23.559999473392963,20380357
v2.1,2022-04-30_16:00:00,2022-04-30_21:00:00,32.549999272450805,20380357
v2.1,2022-04-30_16:00:00,2022-04-30_22:00:00,40.90999908559024,20380357
v2.1,2022-04-30_16:00:00,2022-04-30_23:00:00,47.83999893069267,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_00:00:00,53.0499988142401,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_01:00:00,56.68999873287976,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_02:00:00,59.079998679459095,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_03:00:00,60.55999864637852,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_04:00:00,61.43999862670898,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_05:00:00,61.91999861598015,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_06:00:00,62.15999861061573,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_07:00:00,62.26999860815704,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_08:00:00,62.30999860726297,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_09:00:00,62.30999860726297,20380357
v2.1,2022-04-30_16:00:00,2022-05-01_10:00:00,62.31999860703945,20380357
v2.1,2022-04-30_17:00:00,2022-04-30_18:00:00,3.749999916180968,20380357
v2.1,2022-04-30_17:00:00,2022-04-30_19:00:00,8.369999812915921,20380357
v2.1,2022-04-30_17:00:00,2022-04-30_20:00:00,15.149999661371112,20380357
v2.1,2022-04-30_17:00:00,2022-04-30_21:00:00,23.57999947294593,20380357
v2.1,2022-04-30_17:00:00,2022-04-30_22:00:00,32.549999272450805,20380357
v2.1,2022-04-30_17:00:00,2022-04-30_23:00:00,40.8799990862608,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_00:00:00,47.75999893248081,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_01:00:00,52.93999881669879,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_02:00:00,56.549998736009,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_03:00:00,58.919998683035374,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_04:00:00,60.3999986499548,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_05:00:00,61.26999863050878,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_06:00:00,61.75999861955643,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_07:00:00,62.019998613744974,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_08:00:00,62.15999861061573,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_09:00:00,62.21999860927463,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_10:00:00,62.25999860838056,20380357
v2.1,2022-04-30_17:00:00,2022-05-01_11:00:00,62.299998607486486,20380357
v2.1,2022-04-30_18:00:00,2022-04-30_19:00:00,3.749999916180968,20380357
v2.1,2022-04-30_18:00:00,2022-04-30_20:00:00,8.379999812692404,20380357
v2.1,2022-04-30_18:00:00,2022-04-30_21:00:00,15.159999661147594,20380357
v2.1,2022-04-30_18:00:00,2022-04-30_22:00:00,23.56999947316945,20380357
v2.1,2022-04-30_18:00:00,2022-04-30_23:00:00,32.51999927312136,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_00:00:00,40.80999908782542,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_01:00:00,47.65999893471599,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_02:00:00,52.80999881960452,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_03:00:00,56.39999873936176,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_04:00:00,58.75999868661165,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_05:00:00,60.22999865375459,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_06:00:00,61.10999863408506,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_07:00:00,61.61999862268567,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_08:00:00,61.90999861620367,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_09:00:00,62.06999861262739,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_10:00:00,62.16999861039221,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_11:00:00,62.23999860882759,20380357
v2.1,2022-04-30_18:00:00,2022-05-01_12:00:00,62.30999860726297,20380357
v2.1,2022-04-30_19:00:00,2022-04-30_20:00:00,3.759999915957451,20380357
v2.1,2022-04-30_19:00:00,2022-04-30_21:00:00,8.379999812692404,20380357
v2.1,2022-04-30_19:00:00,2022-04-30_22:00:00,15.149999661371112,20380357
v2.1,2022-04-30_19:00:00,2022-04-30_23:00:00,23.54999947361648,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_00:00:00,32.45999927446246,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_01:00:00,40.719999089837074,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_02:00:00,47.5399989373982,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_03:00:00,52.66999882273376,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_04:00:00,56.23999874293804,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_05:00:00,58.59999869018793,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_06:00:00,60.07999865710735,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_07:00:00,60.97999863699079,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_08:00:00,61.50999862514436,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_09:00:00,61.829998617991805,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_10:00:00,62.019998613744974,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_11:00:00,62.14999861083925,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_12:00:00,62.25999860838056,20380357
v2.1,2022-04-30_19:00:00,2022-05-01_13:00:00,62.35999860614538,20380357
v2.1,2022-04-30_20:00:00,2022-04-30_21:00:00,3.759999915957451,20380357
v2.1,2022-04-30_20:00:00,2022-04-30_22:00:00,8.379999812692404,20380357
v2.1,2022-04-30_20:00:00,2022-04-30_23:00:00,15.129999661818148,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_00:00:00,23.499999474734068,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_01:00:00,32.3799992762506,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_02:00:00,40.609999092295766,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_03:00:00,47.40999894030392,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_04:00:00,52.50999882631004,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_05:00:00,56.07999874651432,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_06:00:00,58.44999869354069,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_07:00:00,59.9399986602366,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_08:00:00,60.86999863944948,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_09:00:00,61.4299986269325,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_10:00:00,61.77999861910939,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_11:00:00,61.99999861419201,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_12:00:00,62.16999861039221,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_13:00:00,62.299998607486486,20380357
v2.1,2022-04-30_20:00:00,2022-05-01_14:00:00,62.42999860458076,20380357
v2.1,2022-04-30_21:00:00,2022-04-30_22:00:00,3.759999915957451,20380357
v2.1,2022-04-30_21:00:00,2022-04-30_23:00:00,8.369999812915921,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_00:00:00,15.0999996624887,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_01:00:00,23.43999947607517,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_02:00:00,32.28999927826226,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_03:00:00,40.489999094977975,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_04:00:00,47.269998943433166,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_05:00:00,52.36999882943928,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_06:00:00,55.93999874964357,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_07:00:00,58.309998696669936,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_08:00:00,59.82999866269529,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_09:00:00,60.779998641461134,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_10:00:00,61.37999862805009,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_11:00:00,61.75999861955643,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_12:00:00,62.019998613744974,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_13:00:00,62.20999860949814,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_14:00:00,62.369998605921865,20380357
v2.1,2022-04-30_21:00:00,2022-05-01_15:00:00,62.5199986025691,20380357
v2.1,2022-04-30_22:00:00,2022-04-30_23:00:00,3.749999916180968,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_00:00:00,8.349999813362956,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_01:00:00,15.059999663382769,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_02:00:00,23.369999477639794,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_03:00:00,32.18999928049743,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_04:00:00,40.36999909766018,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_05:00:00,47.12999894656241,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_06:00:00,52.229998832568526,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_07:00:00,55.80999875254929,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_08:00:00,58.19999869912863,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_09:00:00,59.74999866448343,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_10:00:00,60.72999864257872,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_11:00:00,61.35999862849712,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_12:00:00,61.76999861933291,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_13:00:00,62.0599986128509,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_14:00:00,62.27999860793352,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_15:00:00,62.46999860368669,20380357
v2.1,2022-04-30_22:00:00,2022-05-01_16:00:00,62.639998599886894,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_00:00:00,3.749999916180968,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_01:00:00,8.32999981380999,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_02:00:00,15.019999664276838,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_03:00:00,23.299999479204416,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_04:00:00,32.089999282732606,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_05:00:00,40.24999910034239,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_06:00:00,46.999998949468136,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_07:00:00,52.09999883547425,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_08:00:00,55.70999875478447,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_09:00:00,58.11999870091677,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_10:00:00,59.699998665601015,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_11:00:00,60.70999864302576,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_12:00:00,61.369998628273606,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_13:00:00,61.81999861821532,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_14:00:00,62.12999861128628,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_15:00:00,62.37999860569835,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_16:00:00,62.579998601228,20380357
v2.1,2022-04-30_23:00:00,2022-05-01_17:00:00,62.759998597204685,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_01:00:00,3.729999916628003,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_02:00:00,8.28999981470406,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_03:00:00,14.959999665617945,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_04:00:00,23.209999481216077,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_05:00:00,31.979999285191298,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_06:00:00,40.1299991030246,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_07:00:00,46.88999895192683,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_08:00:00,51.99999883770943,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_09:00:00,55.62999875657261,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_10:00:00,58.07999870181084,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_11:00:00,59.67999866604805,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_12:00:00,60.72999864257872,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_13:00:00,61.41999862715602,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_14:00:00,61.8899986166507,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_15:00:00,62.22999860905111,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_16:00:00,62.489998603239655,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_17:00:00,62.70999859832227,20380357
v2.1,2022-05-01_00:00:00,2022-05-01_18:00:00,62.89999859407544,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_02:00:00,3.6999999172985554,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_03:00:00,8.24999981559813,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_04:00:00,14.889999667182565,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_05:00:00,23.12999948300421,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_06:00:00,31.87999928742647,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_07:00:00,40.029999105259776,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_08:00:00,46.789998954162,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_09:00:00,51.92999883927405,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_10:00:00,55.57999875769019,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_11:00:00,58.05999870225787,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_12:00:00,59.699998665601015,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_13:00:00,60.76999864168465,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_14:00:00,61.4899986255914,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_15:00:00,61.97999861463904,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_16:00:00,62.33999860659242,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_17:00:00,62.61999860033393,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_18:00:00,62.84999859519303,20380357
v2.1,2022-05-01_01:00:00,2022-05-01_19:00:00,63.04999859072268,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_03:00:00,3.67999991774559,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_04:00:00,8.2099998164922,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_05:00:00,14.839999668300152,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_06:00:00,23.04999948479235,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_07:00:00,31.79999928921461,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_08:00:00,39.94999910704792,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_09:00:00,46.71999895572662,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_10:00:00,51.87999884039164,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_11:00:00,55.559998758137226,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_12:00:00,58.069998702034354,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_13:00:00,59.73999866470695,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_14:00:00,60.83999864012003,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_15:00:00,61.57999862357974,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_16:00:00,62.08999861218035,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_17:00:00,62.46999860368669,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_18:00:00,62.7499985974282,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_19:00:00,62.989998592063785,20380357
v2.1,2022-05-01_02:00:00,2022-05-01_20:00:00,63.18999858759344,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_04:00:00,3.659999918192625,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_05:00:00,8.179999817162752,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_06:00:00,14.779999669641256,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_07:00:00,22.989999486133456,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_08:00:00,31.729999290779237,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_09:00:00,39.88999910838902,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_10:00:00,46.67999895662069,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_11:00:00,51.86999884061515,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_12:00:00,55.57999875769019,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_13:00:00,58.109998701140285,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_14:00:00,59.80999866314232,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_15:00:00,60.939998637884855,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_16:00:00,61.68999862112105,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_17:00:00,62.21999860927463,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_18:00:00,62.59999860078096,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_19:00:00,62.89999859407544,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_20:00:00,63.13999858871102,20380357
v2.1,2022-05-01_03:00:00,2022-05-01_21:00:00,63.33999858424068,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_05:00:00,3.63999991863966,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_06:00:00,8.149999817833304,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_07:00:00,14.739999670535326,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_08:00:00,22.92999948747456,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_09:00:00,31.67999929189682,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_10:00:00,39.84999910928309,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_11:00:00,46.66999895684421,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_12:00:00,51.87999884039164,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_13:00:00,55.61999875679612,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_14:00:00,58.17999869957566,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_15:00:00,59.89999866113067,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_16:00:00,61.04999863542616,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_17:00:00,61.81999861821532,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_18:00:00,62.35999860614538,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_19:00:00,62.7499985974282,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_20:00:00,63.0399985909462,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_21:00:00,63.27999858558178,20380357
v2.1,2022-05-01_04:00:00,2022-05-01_22:00:00,63.47999858111143,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_06:00:00,3.629999918863177,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_07:00:00,8.119999818503857,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_08:00:00,14.709999671205878,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_09:00:00,22.899999488145117,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_10:00:00,31.65999929234385,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_11:00:00,39.83999910950661,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_12:00:00,46.67999895662069,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_13:00:00,51.919998839497566,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_14:00:00,55.6899987552315,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_15:00:00,58.269998697564006,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_16:00:00,60.009998658671975,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_17:00:00,61.16999863274396,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_18:00:00,61.95999861508608,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_19:00:00,62.49999860301614,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_20:00:00,62.88999859429896,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_21:00:00,63.18999858759344,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_22:00:00,63.419998582452536,20380357
v2.1,2022-05-01_05:00:00,2022-05-01_23:00:00,63.609998578205705,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_07:00:00,3.619999919086695,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_08:00:00,8.099999818950891,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_09:00:00,14.67999967187643,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_10:00:00,22.879999488592148,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_11:00:00,31.64999929256737,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_12:00:00,39.84999910928309,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_13:00:00,46.71999895572662,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_14:00:00,51.989998837932944,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_15:00:00,55.76999875344336,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_16:00:00,58.379998695105314,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_17:00:00,60.13999865576625,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_18:00:00,61.30999862961471,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_19:00:00,62.09999861195684,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_20:00:00,62.64999859966338,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_21:00:00,63.0399985909462,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_22:00:00,63.32999858446419,20380357
v2.1,2022-05-01_06:00:00,2022-05-01_23:00:00,63.55999857932329,20380357
v2.1,2022-05-01_06:00:00,2022-05-02_00:00:00,63.73999857529998,20380357
v2.1,2022-05-01_07:00:00,2022-05-01_08:00:00,3.609999919310212,20380357
v2.1,2022-05-01_07:00:00,2022-05-01_09:00:00,8.089999819174409,20380357
v2.1,2022-05-01_07:00:00,2022-05-01_10:00:00,14.669999672099948,20380357
