NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2022-03-29_16:00:00,2022-03-30_01:00:00,60.88999863900244,20380357
v2.1,2022-03-29_16:00:00,2022-03-30_02:00:00,64.10999856702983,20380357
v2.1,2022-03-29_16:00:00,2022-03-30_03:00:00,66.38999851606786,20380357
v2.1,2022-03-29_16:00:00,2022-03-30_04:00:00,68.01999847963452,20380357
v2.1,2022-03-29_16:00:00,2022-03-30_05:00:00,69.20999845303595,20380357
v2.1,2022-03-29_16:00:00,2022-03-30_06:00:00,70.0999984331429,20380357
v2.1,2022-03-29_16:00:00,2022-03-30_07:00:00,70.7899984177202,20380357
v2.1,2022-03-29_16:00:00,2022-03-30_08:00:00,71.34999840520322,20380357
v2.1,2022-03-29_16:00:00,2022-03-30_09:00:00,71.8199983946979,20380357
v2.1,2022-03-29_16:00:00,2022-03-30_10:00:00,72.21999838575721,20380357
v2.1,2022-03-29_17:00:00,2022-03-29_18:00:00,3.829999914392829,20380357
v2.1,2022-03-29_17:00:00,2022-03-29_19:00:00,8.529999809339643,20380357
v2.1,2022-03-29_17:00:00,2022-03-29_20:00:00,15.539999652653933,20380357
v2.1,2022-03-29_17:00:00,2022-03-29_21:00:00,24.3999994546175,20380357
v2.1,2022-03-29_17:00:00,2022-03-29_22:00:00,34.00999923981726,20380357
v2.1,2022-03-29_17:00:00,2022-03-29_23:00:00,43.12999903596938,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_00:00:00,50.88999886251986,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_01:00:00,56.95999872684479,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_02:00:00,61.44999862648547,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_03:00:00,64.65999855473638,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_04:00:00,66.90999850444496,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_05:00:00,68.50999846868217,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_06:00:00,69.66999844275415,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_07:00:00,70.52999842353165,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_08:00:00,71.1899984087795,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_09:00:00,71.71999839693308,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_10:00:00,72.15999838709831,20380357
v2.1,2022-03-29_17:00:00,2022-03-30_11:00:00,72.52999837882817,20380357
v2.1,2022-03-29_18:00:00,2022-03-29_19:00:00,3.919999912381172,20380357
v2.1,2022-03-29_18:00:00,2022-03-29_20:00:00,8.689999805763364,20380357
v2.1,2022-03-29_18:00:00,2022-03-29_21:00:00,15.79999964684248,20380357
v2.1,2022-03-29_18:00:00,2022-03-29_22:00:00,24.759999446570877,20380357
v2.1,2022-03-29_18:00:00,2022-03-29_23:00:00,34.449999229982495,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_00:00:00,43.62999902479351,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_01:00:00,51.41999885067344,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_02:00:00,57.49999871477485,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_03:00:00,61.97999861463904,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_04:00:00,65.16999854333699,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_05:00:00,67.3999984934926,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_06:00:00,68.96999845840037,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_07:00:00,70.0999984331429,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_08:00:00,70.92999841459095,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_09:00:00,71.55999840050936,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_10:00:00,72.05999838933349,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_11:00:00,72.46999838016927,20380357
v2.1,2022-03-29_18:00:00,2022-03-30_12:00:00,72.81999837234616,20380357
v2.1,2022-03-29_19:00:00,2022-03-29_20:00:00,3.9899999108165503,20380357
v2.1,2022-03-29_19:00:00,2022-03-29_21:00:00,8.82999980263412,20380357
v2.1,2022-03-29_19:00:00,2022-03-29_22:00:00,16.02999964170158,20380357
v2.1,2022-03-29_19:00:00,2022-03-29_23:00:00,25.0899994391948,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_00:00:00,34.869999220594764,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_01:00:00,44.09999901428819,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_02:00:00,51.919998839497566,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_03:00:00,58.00999870337546,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_04:00:00,62.47999860346317,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_05:00:00,65.63999853283167,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_06:00:00,67.84999848343432,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_07:00:00,69.38999844901264,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_08:00:00,70.48999842442572,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_09:00:00,71.28999840654433,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_10:00:00,71.89999839290977,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_11:00:00,72.36999838240445,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_12:00:00,72.75999837368727,20380357
v2.1,2022-03-29_19:00:00,2022-03-30_13:00:00,73.07999836653471,20380357
v2.1,2022-03-29_20:00:00,2022-03-29_21:00:00,4.039999909698963,20380357
v2.1,2022-03-29_20:00:00,2022-03-29_22:00:00,8.959999799728394,20380357
v2.1,2022-03-29_20:00:00,2022-03-29_23:00:00,16.249999636784196,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_00:00:00,25.38999943248928,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_01:00:00,35.2499992121011,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_02:00:00,44.52999900467694,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_03:00:00,52.379998829215765,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_04:00:00,58.46999869309366,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_05:00:00,62.93999859318137,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_06:00:00,66.08999852277339,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_07:00:00,68.26999847404659,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_08:00:00,69.78999844007194,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_09:00:00,70.85999841615558,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_10:00:00,71.62999839894474,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_11:00:00,72.20999838598073,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_12:00:00,72.65999837592244,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_13:00:00,73.01999836787581,20380357
v2.1,2022-03-29_20:00:00,2022-03-30_14:00:00,73.30999836139381,20380357
v2.1,2022-03-29_21:00:00,2022-03-29_22:00:00,4.089999908581376,20380357
v2.1,2022-03-29_21:00:00,2022-03-29_23:00:00,9.079999797046185,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_00:00:00,16.449999632313848,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_01:00:00,25.67999942600727,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_02:00:00,35.59999920427799,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_03:00:00,44.93999899551272,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_04:00:00,52.80999881960452,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_05:00:00,58.90999868325889,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_06:00:00,63.36999858357012,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_07:00:00,66.49999851360917,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_08:00:00,68.65999846532941,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_09:00:00,70.14999843202531,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_10:00:00,71.1899984087795,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_11:00:00,71.9399983920157,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_12:00:00,72.48999837972224,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_13:00:00,72.9099983703345,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_14:00:00,73.24999836273491,20380357
v2.1,2022-03-29_21:00:00,2022-03-30_15:00:00,73.51999835669994,20380357
v2.1,2022-03-29_22:00:00,2022-03-29_23:00:00,4.119999907910824,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_00:00:00,9.169999795034528,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_01:00:00,16.61999962851405,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_02:00:00,25.939999420195814,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_03:00:00,35.92999919690192,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_04:00:00,45.30999898724258,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_05:00:00,53.20999881066382,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_06:00:00,59.31999867409468,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_07:00:00,63.75999857485294,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_08:00:00,66.87999850511551,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_09:00:00,69.0099984575063,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_10:00:00,70.47999842464924,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_11:00:00,71.49999840185046,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_12:00:00,72.21999838575721,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_13:00:00,72.74999837391078,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_14:00:00,73.14999836497009,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_15:00:00,73.45999835804105,20380357
v2.1,2022-03-29_22:00:00,2022-03-30_16:00:00,73.7199983522296,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_00:00:00,4.159999907016754,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_01:00:00,9.269999792799354,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_02:00:00,16.789999624714255,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_03:00:00,26.18999941460788,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_04:00:00,36.23999918997288,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_05:00:00,45.66999897919595,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_06:00:00,53.57999880239368,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_07:00:00,59.68999866582453,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_08:00:00,64.1299985665828,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_09:00:00,67.2299984972924,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_10:00:00,69.33999845013022,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_11:00:00,70.7899984177202,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_12:00:00,71.77999839559197,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_13:00:00,72.47999837994576,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_14:00:00,72.97999836876988,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_15:00:00,73.35999836027622,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_16:00:00,73.64999835379422,20380357
v2.1,2022-03-29_23:00:00,2022-03-30_17:00:00,73.8899983484298,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_01:00:00,4.189999906346202,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_02:00:00,9.349999791011214,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_03:00:00,16.949999621137977,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_04:00:00,26.4099994096905,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_05:00:00,36.52999918349087,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_06:00:00,45.9899989720434,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_07:00:00,53.929998794570565,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_08:00:00,60.03999865800142,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_09:00:00,64.4699985589832,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_10:00:00,67.54999849013984,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_11:00:00,69.6399984434247,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_12:00:00,71.06999841146171,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_13:00:00,72.03999838978052,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_14:00:00,72.70999837480485,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_15:00:00,73.1999983638525,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_16:00:00,73.54999835602939,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_17:00:00,73.81999834999442,20380357
v2.1,2022-03-30_00:00:00,2022-03-30_18:00:00,74.03999834507704,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_02:00:00,4.209999905899167,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_03:00:00,9.429999789223077,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_04:00:00,17.089999618008733,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_05:00:00,26.619999404996637,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_06:00:00,36.78999917767942,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_07:00:00,46.28999896533787,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_08:00:00,54.24999878741801,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_09:00:00,60.35999865084887,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_10:00:00,64.77999855205417,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_11:00:00,67.83999848365784,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_12:00:00,69.91999843716621,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_13:00:00,71.31999840587378,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_14:00:00,72.26999838463962,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_15:00:00,72.91999837011099,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_16:00:00,73.38999835960567,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_17:00:00,73.7199983522296,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_18:00:00,73.97999834641814,20380357
v2.1,2022-03-30_01:00:00,2022-03-30_19:00:00,74.16999834217131,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_03:00:00,4.229999905452132,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_04:00:00,9.499999787658451,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_05:00:00,17.219999615103006,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_06:00:00,26.809999400749803,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_07:00:00,37.03999917209149,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_08:00:00,46.569998959079385,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_09:00:00,54.539998780936,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_10:00:00,60.64999864436686,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_11:00:00,65.05999854579568,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_12:00:00,68.10999847762287,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_13:00:00,70.16999843157828,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_14:00:00,71.54999840073287,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_15:00:00,72.47999837994576,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_16:00:00,73.10999836586416,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_17:00:00,73.55999835580587,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_18:00:00,73.86999834887683,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_19:00:00,74.10999834351242,20380357
v2.1,2022-03-30_02:00:00,2022-03-30_20:00:00,74.2899983394891,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_04:00:00,4.249999905005097,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_05:00:00,9.559999786317348,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_06:00:00,17.34999961219728,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_07:00:00,26.98999939672649,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_08:00:00,37.2599991671741,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_09:00:00,46.82999895326793,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_10:00:00,54.80999877490103,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_11:00:00,60.91999863833189,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_12:00:00,65.31999853998423,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_13:00:00,68.35999847203493,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_14:00:00,70.39999842643738,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_15:00:00,71.75999839603901,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_16:00:00,72.66999837569892,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_17:00:00,73.27999836206436,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_18:00:00,73.70999835245311,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_19:00:00,74.00999834574759,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_20:00:00,74.2299983408302,20380357
v2.1,2022-03-30_03:00:00,2022-03-30_21:00:00,74.38999833725393,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_05:00:00,4.279999904334545,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_06:00:00,9.629999784752728,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_07:00:00,17.46999960951507,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_08:00:00,27.159999392926693,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_09:00:00,37.46999916248024,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_10:00:00,47.06999894790352,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_11:00:00,55.0599987693131,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_12:00:00,61.16999863274396,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_13:00:00,65.55999853461981,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_14:00:00,68.57999846711755,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_15:00:00,70.60999842174351,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_16:00:00,71.94999839179218,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_17:00:00,72.83999837189913,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_18:00:00,73.4299983587116,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_19:00:00,73.83999834954739,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_20:00:00,74.12999834306538,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_21:00:00,74.32999833859503,20380357
v2.1,2022-03-30_04:00:00,2022-03-30_22:00:00,74.47999833524227,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_06:00:00,4.29999990388751,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_07:00:00,9.699999783188105,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_08:00:00,17.57999960705638,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_09:00:00,27.31999938935041,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_10:00:00,37.66999915800989,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_11:00:00,47.27999894320965,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_12:00:00,55.2899987641722,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_13:00:00,61.399998627603054,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_14:00:00,65.77999852970243,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_15:00:00,68.7799984626472,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_16:00:00,70.7899984177202,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_17:00:00,72.1099983882159,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_18:00:00,72.98999836854637,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_19:00:00,73.56999835558236,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_20:00:00,73.95999834686518,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_21:00:00,74.2299983408302,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_22:00:00,74.41999833658338,20380357
v2.1,2022-03-30_05:00:00,2022-03-30_23:00:00,74.54999833367765,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_07:00:00,4.319999903440476,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_08:00:00,9.749999782070518,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_09:00:00,17.679999604821205,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_10:00:00,27.469999385997653,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_11:00:00,37.84999915398657,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_12:00:00,47.4799989387393,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_13:00:00,55.48999875970185,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_14:00:00,61.59999862313271,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_15:00:00,65.9699985254556,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_16:00:00,68.95999845862389,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_17:00:00,70.9599984139204,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_18:00:00,72.25999838486314,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_19:00:00,73.11999836564064,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_20:00:00,73.67999835312366,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_21:00:00,74.05999834463,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_22:00:00,74.30999833904207,20380357
v2.1,2022-03-30_06:00:00,2022-03-30_23:00:00,74.48999833501875,20380357
v2.1,2022-03-30_06:00:00,2022-03-31_00:00:00,74.60999833233654,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_08:00:00,4.339999902993441,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_09:00:00,9.79999978095293,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_10:00:00,17.76999960280955,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_11:00:00,27.599999383091927,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_12:00:00,38.009999150410295,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_13:00:00,47.65999893471599,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_14:00:00,55.67999875545502,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_15:00:00,61.78999861888588,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_16:00:00,66.14999852143228,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_17:00:00,69.12999845482409,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_18:00:00,71.09999841079116,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_19:00:00,72.38999838195741,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_20:00:00,73.23999836295843,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_21:00:00,73.77999835088849,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_22:00:00,74.14999834261835,20380357
v2.1,2022-03-30_07:00:00,2022-03-30_23:00:00,74.38999833725393,20380357
v2.1,2022-03-30_07:00:00,2022-03-31_00:00:00,74.54999833367765,20380357
v2.1,2022-03-30_07:00:00,2022-03-31_01:00:00,74.66999833099544,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_09:00:00,4.359999902546406,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_10:00:00,9.859999779611826,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_11:00:00,17.85999960079789,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_12:00:00,27.71999938040972,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_13:00:00,38.15999914705753,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_14:00:00,47.82999893091619,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_15:00:00,55.84999875165522,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_16:00:00,61.9499986153096,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_17:00:00,66.309998517856,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_18:00:00,69.26999845169485,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_19:00:00,71.22999840788543,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_20:00:00,72.5099983792752,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_21:00:00,73.33999836072326,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_22:00:00,73.86999834887683,20380357
v2.1,2022-03-30_08:00:00,2022-03-30_23:00:00,74.21999834105372,20380357
v2.1,2022-03-30_08:00:00,2022-03-31_00:00:00,74.44999833591282,20380357
v2.1,2022-03-30_08:00:00,2022-03-31_01:00:00,74.59999833256006,20380357
v2.1,2022-03-30_08:00:00,2022-03-31_02:00:00,74.70999833010137,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_10:00:00,4.379999902099371,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_11:00:00,9.899999778717756,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_12:00:00,17.939999599009752,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_13:00:00,27.829999377951022,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_14:00:00,38.29999914392829,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_15:00:00,47.97999892756343,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_16:00:00,56.00999874807894,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_17:00:00,62.09999861195684,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_18:00:00,66.43999851495028,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_19:00:00,69.39999844878912,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_20:00:00,71.34999840520322,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_21:00:00,72.60999837704003,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_22:00:00,73.41999835893512,20380357
v2.1,2022-03-30_09:00:00,2022-03-30_23:00:00,73.9499983470887,20380357
v2.1,2022-03-30_09:00:00,2022-03-31_00:00:00,74.27999833971262,20380357
v2.1,2022-03-30_09:00:00,2022-03-31_01:00:00,74.49999833479524,20380357
v2.1,2022-03-30_09:00:00,2022-03-31_02:00:00,74.63999833166599,20380357
v2.1,2022-03-30_09:00:00,2022-03-31_03:00:00,74.73999832943082,20380357
v2.1,2022-03-30_10:00:00,2022-03-30_11:00:00,4.399999901652336,20380357
v2.1,2022-03-30_10:00:00,2022-03-30_12:00:00,9.94999977760017,20380357
v2.1,2022-03-30_10:00:00,2022-03-30_13:00:00,18.00999959744513,20380357
v2.1,2022-03-30_10:00:00,2022-03-30_14:00:00,27.93999937549233,20380357
v2.1,2022-03-30_10:00:00,2022-03-30_15:00:00,38.41999914124608,20380357
v2.1,2022-03-30_10:00:00,2022-03-30_16:00:00,48.1099989246577,20380357
v2.1,2022-03-30_10:00:00,2022-03-30_17:00:00,56.139998745173216,20380357
v2.1,2022-03-30_10:00:00,2022-03-30_18:00:00,62.23999860882759,20380357
