NWM_version_number,model_initialization_time,model_output_valid_time,streamflow_value,streamID
v2.1,2021-10-14_18:00:00,2021-10-15_08:00:00,80.52999820001423,20380357
v2.1,2021-10-14_18:00:00,2021-10-15_09:00:00,80.91999819129705,20380357
v2.1,2021-10-14_18:00:00,2021-10-15_10:00:00,81.1799981854856,20380357
v2.1,2021-10-14_18:00:00,2021-10-15_11:00:00,81.36999818123877,20380357
v2.1,2021-10-14_18:00:00,2021-10-15_12:00:00,81.51999817788601,20380357
v2.1,2021-10-14_19:00:00,2021-10-14_20:00:00,4.999999888241291,20380357
v2.1,2021-10-14_19:00:00,2021-10-14_21:00:00,11.14999975077808,20380357
v2.1,2021-10-14_19:00:00,2021-10-14_22:00:00,20.01999955251813,20380357
v2.1,2021-10-14_19:00:00,2021-10-14_23:00:00,30.86999931000173,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_00:00:00,42.25999905541539,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_01:00:00,52.73999882116914,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_02:00:00,61.38999862782657,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_03:00:00,67.92999848164618,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_04:00:00,72.57999837771058,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_05:00:00,75.7299983073026,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_06:00:00,77.81999826058745,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_07:00:00,79.1699982304126,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_08:00:00,80.04999821074307,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_09:00:00,80.62999819777906,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_10:00:00,81.0099981892854,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_11:00:00,81.26999818347394,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_12:00:00,81.44999817945063,20380357
v2.1,2021-10-14_19:00:00,2021-10-15_13:00:00,81.58999817632139,20380357
v2.1,2021-10-14_20:00:00,2021-10-14_21:00:00,5.049999887123704,20380357
v2.1,2021-10-14_20:00:00,2021-10-14_22:00:00,11.22999974898994,20380357
v2.1,2021-10-14_20:00:00,2021-10-14_23:00:00,20.149999549612403,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_00:00:00,31.02999930642545,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_01:00:00,42.43999905139208,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_02:00:00,52.919998817145824,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_03:00:00,61.559998624026775,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_04:00:00,68.0899984780699,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_05:00:00,72.72999837435782,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_06:00:00,75.86999830417335,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_07:00:00,77.93999825790524,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_08:00:00,79.27999822795391,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_09:00:00,80.1499982085079,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_10:00:00,80.7199981957674,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_11:00:00,81.08999818749726,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_12:00:00,81.33999818190932,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_13:00:00,81.51999817788601,20380357
v2.1,2021-10-14_20:00:00,2021-10-15_14:00:00,81.64999817498028,20380357
v2.1,2021-10-14_21:00:00,2021-10-14_22:00:00,5.079999886453152,20380357
v2.1,2021-10-14_21:00:00,2021-10-14_23:00:00,11.299999747425318,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_00:00:00,20.24999954737723,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_01:00:00,31.149999303743243,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_02:00:00,42.57999904826284,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_03:00:00,53.079998813569546,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_04:00:00,61.709998620674014,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_05:00:00,68.23999847471714,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_06:00:00,72.8599983714521,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_07:00:00,75.98999830149114,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_08:00:00,78.04999825544655,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_09:00:00,79.37999822571874,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_10:00:00,80.23999820649624,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_11:00:00,80.79999819397926,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_12:00:00,81.15999818593264,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_13:00:00,81.4099981803447,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_14:00:00,81.58999817632139,20380357
v2.1,2021-10-14_21:00:00,2021-10-15_15:00:00,81.71999817341566,20380357
v2.1,2021-10-14_22:00:00,2021-10-14_23:00:00,5.119999885559082,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_00:00:00,11.359999746084211,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_01:00:00,20.33999954536557,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_02:00:00,31.269999301061038,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_03:00:00,42.70999904535711,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_04:00:00,53.20999881066382,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_05:00:00,61.83999861776829,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_06:00:00,68.35999847203493,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_07:00:00,72.9699983689934,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_08:00:00,76.08999829925597,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_09:00:00,78.1399982534349,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_10:00:00,79.46999822370708,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_11:00:00,80.3199982047081,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_12:00:00,80.86999819241464,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_13:00:00,81.22999818436801,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_14:00:00,81.47999817878008,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_15:00:00,81.64999817498028,20380357
v2.1,2021-10-14_22:00:00,2021-10-15_16:00:00,81.77999817207456,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_00:00:00,5.139999885112047,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_01:00:00,11.409999744966626,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_02:00:00,20.40999954380095,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_03:00:00,31.36999929882586,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_04:00:00,42.81999904289842,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_05:00:00,53.32999880798161,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_06:00:00,61.95999861508608,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_07:00:00,68.46999846957624,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_08:00:00,73.07999836653471,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_09:00:00,76.1899982970208,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_10:00:00,78.22999825142324,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_11:00:00,79.54999822191894,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_12:00:00,80.39999820291996,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_13:00:00,80.93999819085002,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_14:00:00,81.29999818280339,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_15:00:00,81.53999817743897,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_16:00:00,81.70999817363918,20380357
v2.1,2021-10-14_23:00:00,2021-10-15_17:00:00,81.82999817095697,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_01:00:00,5.159999884665012,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_02:00:00,11.45999974384904,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_03:00:00,20.479999542236328,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_04:00:00,31.44999929703772,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_05:00:00,42.91999904066324,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_06:00:00,53.42999880574644,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_07:00:00,62.0599986128509,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_08:00:00,68.56999846734107,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_09:00:00,73.16999836452305,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_10:00:00,76.26999829523265,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_11:00:00,78.3099982496351,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_12:00:00,79.61999822035432,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_13:00:00,80.46999820135534,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_14:00:00,81.0099981892854,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_15:00:00,81.35999818146229,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_16:00:00,81.59999817609787,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_17:00:00,81.76999817229807,20380357
v2.1,2021-10-15_00:00:00,2021-10-15_18:00:00,81.88999816961586,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_02:00:00,5.1799998842179775,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_03:00:00,11.489999743178489,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_04:00:00,20.52999954111874,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_05:00:00,31.5199992954731,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_06:00:00,42.9999990388751,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_07:00:00,53.5099988039583,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_08:00:00,62.14999861083925,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_09:00:00,68.64999846555293,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_10:00:00,73.24999836273491,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_11:00:00,76.34999829344451,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_12:00:00,78.37999824807048,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_13:00:00,79.6899982187897,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_14:00:00,80.52999820001423,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_15:00:00,81.0699981879443,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_16:00:00,81.41999818012118,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_17:00:00,81.65999817475677,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_18:00:00,81.81999817118049,20380357
v2.1,2021-10-15_01:00:00,2021-10-15_19:00:00,81.93999816849828,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_03:00:00,5.18999988399446,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_04:00:00,11.509999742731452,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_05:00:00,20.56999954022467,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_06:00:00,31.579999294131994,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_07:00:00,43.06999903731048,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_08:00:00,53.58999880217016,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_09:00:00,62.22999860905111,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_10:00:00,68.72999846376479,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_11:00:00,73.31999836117029,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_12:00:00,76.41999829187989,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_13:00:00,78.44999824650586,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_14:00:00,79.75999821722507,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_15:00:00,80.58999819867313,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_16:00:00,81.12999818660319,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_17:00:00,81.47999817878008,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_18:00:00,81.71999817341566,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_19:00:00,81.87999816983938,20380357
v2.1,2021-10-15_02:00:00,2021-10-15_20:00:00,81.99999816715717,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_04:00:00,11.489999743178489,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_05:00:00,20.56999954022467,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_06:00:00,31.579999294131994,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_07:00:00,43.06999903731048,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_08:00:00,53.58999880217016,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_09:00:00,62.22999860905111,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_10:00:00,68.72999846376479,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_11:00:00,73.31999836117029,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_12:00:00,76.41999829187989,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_13:00:00,78.44999824650586,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_14:00:00,79.75999821722507,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_15:00:00,80.58999819867313,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_16:00:00,81.12999818660319,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_17:00:00,81.47999817878008,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_18:00:00,81.71999817341566,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_19:00:00,81.87999816983938,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_20:00:00,81.99999816715717,20380357
v2.1,2021-10-15_03:00:00,2021-10-15_21:00:00,82.08999816514552,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_05:00:00,5.209999883547425,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_06:00:00,11.569999741390347,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_07:00:00,20.65999953821301,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_08:00:00,31.67999929189682,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_09:00:00,43.18999903462827,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_10:00:00,53.729998799040914,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_11:00:00,62.369998605921865,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_12:00:00,68.86999846063554,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_13:00:00,73.45999835804105,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_14:00:00,76.54999828897417,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_15:00:00,78.57999824360013,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_16:00:00,79.87999821454287,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_17:00:00,80.70999819599092,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_18:00:00,81.2399981841445,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_19:00:00,81.58999817632139,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_20:00:00,81.81999817118049,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_21:00:00,81.97999816760421,20380357
v2.1,2021-10-15_04:00:00,2021-10-15_22:00:00,82.099998164922,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_06:00:00,5.22999988310039,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_07:00:00,11.589999740943313,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_08:00:00,20.689999537542462,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_09:00:00,31.729999290779237,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_10:00:00,43.24999903328717,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_11:00:00,53.78999879769981,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_12:00:00,62.42999860458076,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_13:00:00,68.92999845929444,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_14:00:00,73.51999835669994,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_15:00:00,76.60999828763306,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_16:00:00,78.63999824225903,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_17:00:00,79.93999821320176,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_18:00:00,80.76999819464982,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_19:00:00,81.29999818280339,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_20:00:00,81.6399981752038,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_21:00:00,81.8699981700629,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_22:00:00,82.02999816648662,20380357
v2.1,2021-10-15_05:00:00,2021-10-15_23:00:00,82.14999816380441,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_07:00:00,5.22999988310039,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_08:00:00,11.599999740719795,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_09:00:00,20.709999537095428,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_10:00:00,31.75999929010868,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_11:00:00,43.2899990323931,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_12:00:00,53.83999879658222,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_13:00:00,62.47999860346317,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_14:00:00,68.98999845795333,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_15:00:00,73.57999835535884,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_16:00:00,76.66999828629196,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_17:00:00,78.68999824114144,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_18:00:00,79.98999821208417,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_19:00:00,80.81999819353223,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_20:00:00,81.3499981816858,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_21:00:00,81.68999817408621,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_22:00:00,81.91999816894531,20380357
v2.1,2021-10-15_06:00:00,2021-10-15_23:00:00,82.07999816536903,20380357
v2.1,2021-10-15_06:00:00,2021-10-16_00:00:00,82.19999816268682,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_08:00:00,5.22999988310039,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_09:00:00,11.61999974027276,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_10:00:00,20.739999536424875,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_11:00:00,31.79999928921461,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_12:00:00,43.33999903127551,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_13:00:00,53.88999879546464,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_14:00:00,62.53999860212207,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_15:00:00,69.04999845661223,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_16:00:00,73.62999835424125,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_17:00:00,76.72999828495085,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_18:00:00,78.74999823980033,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_19:00:00,80.03999821096659,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_20:00:00,80.86999819241464,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_21:00:00,81.39999818056822,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_22:00:00,81.73999817296863,20380357
v2.1,2021-10-15_07:00:00,2021-10-15_23:00:00,81.96999816782773,20380357
v2.1,2021-10-15_07:00:00,2021-10-16_00:00:00,82.12999816425145,20380357
v2.1,2021-10-15_07:00:00,2021-10-16_01:00:00,82.23999816179276,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_09:00:00,5.259999882429838,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_10:00:00,11.649999739602208,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_11:00:00,20.77999953553081,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_12:00:00,31.849999288097024,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_13:00:00,43.38999903015792,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_14:00:00,53.93999879434705,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_15:00:00,62.58999860100448,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_16:00:00,69.09999845549464,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_17:00:00,73.68999835290015,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_18:00:00,76.77999828383327,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_19:00:00,78.79999823868275,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_20:00:00,80.09999820962548,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_21:00:00,80.91999819129705,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_22:00:00,81.44999817945063,20380357
v2.1,2021-10-15_08:00:00,2021-10-15_23:00:00,81.78999817185104,20380357
v2.1,2021-10-15_08:00:00,2021-10-16_00:00:00,82.01999816671014,20380357
v2.1,2021-10-15_08:00:00,2021-10-16_01:00:00,82.17999816313386,20380357
v2.1,2021-10-15_08:00:00,2021-10-16_02:00:00,82.28999816067517,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_10:00:00,5.289999881759286,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_11:00:00,11.689999738708138,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_12:00:00,20.819999534636736,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_13:00:00,31.889999287202954,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_14:00:00,43.43999902904034,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_15:00:00,53.99999879300594,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_16:00:00,62.64999859966338,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_17:00:00,69.15999845415354,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_18:00:00,73.73999835178256,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_19:00:00,76.82999828271568,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_20:00:00,78.84999823756516,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_21:00:00,80.1499982085079,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_22:00:00,80.96999819017947,20380357
v2.1,2021-10-15_09:00:00,2021-10-15_23:00:00,81.49999817833304,20380357
v2.1,2021-10-15_09:00:00,2021-10-16_00:00:00,81.83999817073345,20380357
v2.1,2021-10-15_09:00:00,2021-10-16_01:00:00,82.06999816559255,20380357
v2.1,2021-10-15_09:00:00,2021-10-16_02:00:00,82.21999816223979,20380357
v2.1,2021-10-15_09:00:00,2021-10-16_03:00:00,82.3299981597811,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_11:00:00,5.329999880865216,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_12:00:00,11.729999737814069,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_13:00:00,20.86999953351915,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_14:00:00,31.94999928586185,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_15:00:00,43.48999902792275,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_16:00:00,54.04999879188836,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_17:00:00,62.69999859854579,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_18:00:00,69.20999845303595,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_19:00:00,73.79999835044146,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_20:00:00,76.88999828137457,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_21:00:00,78.89999823644757,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_22:00:00,80.19999820739031,20380357
v2.1,2021-10-15_10:00:00,2021-10-15_23:00:00,81.01999818906188,20380357
v2.1,2021-10-15_10:00:00,2021-10-16_00:00:00,81.54999817721546,20380357
v2.1,2021-10-15_10:00:00,2021-10-16_01:00:00,81.88999816961586,20380357
v2.1,2021-10-15_10:00:00,2021-10-16_02:00:00,82.10999816469848,20380357
v2.1,2021-10-15_10:00:00,2021-10-16_03:00:00,82.2699981611222,20380357
v2.1,2021-10-15_10:00:00,2021-10-16_04:00:00,82.37999815866351,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_12:00:00,5.379999879747629,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_13:00:00,11.779999736696482,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_14:00:00,20.929999532178044,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_15:00:00,31.999999284744263,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_16:00:00,43.549999026581645,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_17:00:00,54.10999879054725,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_18:00:00,62.759998597204685,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_19:00:00,69.25999845191836,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_20:00:00,73.84999834932387,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_21:00:00,76.93999828025699,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_22:00:00,78.94999823532999,20380357
v2.1,2021-10-15_11:00:00,2021-10-15_23:00:00,80.24999820627272,20380357
v2.1,2021-10-15_11:00:00,2021-10-16_00:00:00,81.0699981879443,20380357
v2.1,2021-10-15_11:00:00,2021-10-16_01:00:00,81.58999817632139,20380357
v2.1,2021-10-15_11:00:00,2021-10-16_02:00:00,81.9299981687218,20380357
v2.1,2021-10-15_11:00:00,2021-10-16_03:00:00,82.1599981635809,20380357
v2.1,2021-10-15_11:00:00,2021-10-16_04:00:00,82.30999816022813,20380357
v2.1,2021-10-15_11:00:00,2021-10-16_05:00:00,82.41999815776944,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_13:00:00,5.41999987885356,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_14:00:00,11.829999735578896,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_15:00:00,20.96999953128397,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_16:00:00,32.04999928362668,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_17:00:00,43.59999902546406,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_18:00:00,54.15999878942967,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_19:00:00,62.8099985960871,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_20:00:00,69.30999845080078,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_21:00:00,73.89999834820628,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_22:00:00,76.9899982791394,20380357
v2.1,2021-10-15_12:00:00,2021-10-15_23:00:00,78.9999982342124,20380357
v2.1,2021-10-15_12:00:00,2021-10-16_00:00:00,80.28999820537865,20380357
v2.1,2021-10-15_12:00:00,2021-10-16_01:00:00,81.1199981868267,20380357
